Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Group Left,AOI Scope Left,AOI Order Binocular
5686,2178132.701,08:18:30:900,Trial012,11 yeux chat gauche.jpg,0.0,2876.811,2,Crimson,100.0,Eye,Fixation,Fixation,6,6,13.9447,13.9447,3.3447,13.8735,13.8735,3.2716,1128.8453968496888,368.0182357598329,1103.2724479142696,410.07851303893693,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.6638,12.4960,656.4326,0.3308,8.4452,647.7846,932.2184,455.2600,708.6237,470.7019,,,,,,,,,,,,,,
5688,2178172.575,08:18:30:939,Trial012,11 yeux chat gauche.jpg,0.0,2876.811,2,Crimson,100.0,Eye,Fixation,Fixation,6,6,13.7101,13.7101,3.2872,13.5167,13.5167,3.1885,1091.5816338291936,392.88031564384335,1119.2024758464615,407.26116764733916,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.7223,12.4843,656.0057,0.2606,8.4114,647.7570,932.5072,455.0705,708.6249,470.6483,,,,,,,,,,,,,,
5690,2178212.318,08:18:30:979,Trial012,11 yeux chat gauche.jpg,0.0,2876.811,2,Crimson,100.0,Eye,Fixation,Fixation,6,6,13.5928,13.5928,3.2575,13.9305,13.9305,3.2802,1116.067289707554,407.6176478920014,1112.617434665674,398.16743168214634,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.8143,12.4550,655.6036,0.1440,8.3135,646.8885,932.9803,455.3946,708.9331,470.7332,,,,,,,,,,,,,,
5692,2178252.071,08:18:31:019,Trial012,11 yeux chat gauche.jpg,0.0,2876.811,2,Crimson,100.0,Eye,Fixation,Fixation,6,6,13.5346,13.5346,3.2415,13.3485,13.3485,3.1449,1109.0157379906877,432.06329232296105,1132.0431056756606,397.31467906562517,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.9877,12.4175,655.1228,-0.0454,8.2729,646.8069,933.8595,455.3436,709.7307,471.0444,,,,,,,,,,,,,,
5694,2178291.823,08:18:31:059,Trial012,11 yeux chat gauche.jpg,0.0,2876.811,2,Crimson,100.0,Eye,Saccade,Saccade,6,6,13.4355,13.4355,3.2166,13.6389,13.6389,3.2091,1146.1250864377314,433.09571757164997,1130.278226232285,450.2850090054164,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-57.2523,12.2298,654.7957,-0.3468,8.1053,646.1878,934.7150,456.3422,710.9426,472.3827,,,,,,,,,,,,,,
5696,2178331.691,08:18:31:099,Trial012,11 yeux chat gauche.jpg,0.0,2876.811,2,Crimson,100.0,Eye,Fixation,Fixation,7,7,13.5700,13.5700,3.2465,14.2694,14.2694,3.3527,1185.0786399219983,735.3472789212263,1219.3366884409475,736.0582700692215,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-57.5516,11.7114,654.4143,-0.7776,7.6602,645.7100,935.6654,460.2821,712.4179,476.3468,,,,,,,,,,,,,,
5698,2178371.45,08:18:31:138,Trial012,11 yeux chat gauche.jpg,0.0,2876.811,2,Crimson,100.0,Eye,Fixation,Fixation,7,7,12.8145,12.8145,3.0702,14.5934,14.5934,3.4255,1162.943398776484,704.2415761489592,1135.048797517792,716.0673744572819,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-58.3127,11.6952,654.6997,-1.4643,7.6456,645.3043,938.7292,459.8955,715.2311,476.7562,,,,,,,,,,,,,,
5700,2178411.199,08:18:31:178,Trial012,11 yeux chat gauche.jpg,0.0,2876.811,2,Crimson,100.0,Eye,Fixation,Fixation,7,7,13.1570,13.1570,3.1519,14.3672,14.3672,3.3702,1161.669409601058,788.9371943478869,1169.6509069749877,705.0889766213379,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.1946,11.5089,654.8184,-2.2508,7.6061,644.7325,942.2731,460.6007,718.0803,476.9332,,,,,,,,,,,,,,
5702,2178450.946,08:18:31:218,Trial012,11 yeux chat gauche.jpg,0.0,2876.811,2,Crimson,100.0,Eye,Fixation,Fixation,7,7,14.0796,14.0796,3.3712,14.4135,14.4135,3.3782,1139.5659573654466,696.2452357914109,1134.527573598478,701.0340632723501,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.0932,11.4225,655.0942,-3.0400,7.5788,644.2033,945.8647,461.7998,721.4348,476.8341,,,,,,,,,,,,,,
5703,2178532.564,08:18:31:300,Trial013,12 tete chat gauche.jpg,0.0,2870.043,2,Crimson,76.6539,Information,Separator,Separator,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12 tete chat gauche.jpg,,,,,,
5704,2178550.445,08:18:31:318,Trial013,12 tete chat gauche.jpg,0.0,2870.043,2,Crimson,76.6539,Eye,Saccade,Saccade,1,1,13.3739,13.3739,3.203,14.5815,14.5815,3.412,1125.0155387278055,710.1620198382875,1180.8467561782534,695.9828996997062,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-65.2469,10.7448,654.2667,-8.1213,7.2565,643.2281,965.9058,463.5085,741.4921,478.0017,,,,,,,,,,,,,,
5706,2178590.235,08:18:31:358,Trial013,12 tete chat gauche.jpg,0.0,2870.043,2,Crimson,76.6539,Eye,Saccade,Saccade,1,1,14.5538,14.5538,3.4771,14.6406,14.6406,3.4219,974.6862985148417,702.913155638168,979.1448152408899,734.2063076438565,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-63.2551,10.6150,653.6874,-6.1984,7.2107,642.5556,960.5306,464.9378,735.4261,478.0519,,,,,,,,,,,,,,
5708,2178630.075,08:18:31:398,Trial013,12 tete chat gauche.jpg,0.0,2870.043,2,Crimson,76.6539,Eye,Saccade,Saccade,1,1,15.3118,15.3118,3.6639,14.5061,14.5061,3.3942,534.5677272475082,712.5617431342692,548.815238578651,762.59479145406,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-65.0861,10.5767,654.9969,-7.8947,7.2270,643.1566,970.5204,465.1652,746.0348,478.0412,,,,,,,,,,,,,,
5710,2178669.81,08:18:31:437,Trial013,12 tete chat gauche.jpg,0.0,2870.043,2,Crimson,76.6539,Eye,Fixation,Fixation,1,1,15.5856,15.5856,3.7332,14.9989,14.9989,3.5173,422.78249805342216,758.609327282013,453.45865510165663,791.1296042402627,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-68.9645,10.4115,655.4463,-11.7513,7.1703,644.8254,986.2983,465.8553,762.5162,478.5408,,,,,,,,,,,,,,
5712,2178709.567,08:18:31:477,Trial013,12 tete chat gauche.jpg,0.0,2870.043,2,Crimson,76.6539,Eye,Fixation,Fixation,1,1,15.7157,15.7157,3.7613,15.2553,15.2553,3.5808,422.78443608904814,830.170963807501,448.9406182486422,766.2313982872126,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-66.3445,10.0701,655.2501,-9.1510,7.0035,645.6365,976.0610,467.3720,752.2321,479.3766,,,,,,,,,,,,,,
5714,2178749.317,08:18:31:517,Trial013,12 tete chat gauche.jpg,0.0,2870.043,2,Crimson,76.6539,Eye,Fixation,Fixation,1,1,15.9910,15.9910,3.8276,15.1252,15.1252,3.5538,443.977823984836,762.8423439804517,417.2206168384318,782.7268789700885,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-66.5415,9.8790,655.4532,-9.4191,6.8871,646.2012,976.9303,468.2273,753.1040,479.5546,,,,,,,,,,,,,,
5716,2178789.234,08:18:31:557,Trial013,12 tete chat gauche.jpg,0.0,2870.043,2,Crimson,76.6539,Eye,Fixation,Fixation,1,1,15.8038,15.8038,3.7888,15.7067,15.7067,3.6923,430.3665646987635,796.9030789811947,393.6568474475213,781.9388580573843,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-66.5275,9.7973,656.4122,-9.2840,6.8625,646.8580,976.5220,468.4993,752.7317,480.1931,,,,,,,,,,,,,,
5718,2178828.972,08:18:31:596,Trial013,12 tete chat gauche.jpg,0.0,2870.043,2,Crimson,76.6539,Eye,Fixation,Fixation,1,1,15.9156,15.9156,3.8199,15.0831,15.0831,3.5526,417.0180382645143,769.9080088822404,426.3715376616226,783.2216520072382,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-66.1036,9.8658,657.2689,-8.7940,6.9071,647.7572,974.4637,468.1891,750.4806,479.4707,,,,,,,,,,,,,,
5720,2178868.698,08:18:31:636,Trial013,12 tete chat gauche.jpg,0.0,2870.043,2,Crimson,76.6539,Eye,Saccade,Saccade,2,2,15.9611,15.9611,3.8336,15.5867,15.5867,3.6725,226.42096037014346,771.9801817459664,216.3740080743226,768.0089416069443,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-65.8952,10.1086,657.7761,-8.5992,7.0238,648.2929,975.1591,467.3478,751.5996,479.1542,,,,,,,,,,,,,,
5722,2178908.445,08:18:31:676,Trial013,12 tete chat gauche.jpg,0.0,2870.043,2,Crimson,76.6539,Eye,Fixation,Fixation,2,2,15.5594,15.5594,3.7365,15.3816,15.3816,3.6246,121.19365778192036,747.972908243721,107.32822878081062,765.6126591042696,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-65.4015,10.2850,657.4971,-8.2033,7.0317,648.2394,974.4274,466.4040,750.7768,478.9566,,,,,,,,,,,,,,
5724,2178948.312,08:18:31:716,Trial013,12 tete chat gauche.jpg,0.0,2870.043,2,Crimson,76.6539,Eye,Fixation,Fixation,2,2,15.9597,15.9597,,15.2969,15.2969,,,,,,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-64.7446,10.4995,657.1677,-7.4646,7.0694,648.3815,971.7656,465.8086,747.8096,479.1517,,,,,,,,,,,,,,
5726,2178988.061,08:18:31:755,Trial013,12 tete chat gauche.jpg,0.0,2870.043,2,Crimson,76.6539,Eye,Fixation,Fixation,2,2,15.8774,15.8774,,14.6679,14.6679,,,,,,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-64.1282,10.7355,655.9502,-6.9826,7.2496,648.6601,969.8513,464.8542,745.9828,478.2139,,,,,,,,,,,,,,
5728,2179027.808,08:18:31:795,Trial013,12 tete chat gauche.jpg,0.0,2870.043,2,Crimson,76.6539,Eye,Fixation,Fixation,2,2,15.7718,15.7718,,15.1163,15.1163,,,,,,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-63.9146,10.8971,655.8484,-6.7662,7.3676,649.2175,969.0100,464.2865,745.0376,477.8498,,,,,,,,,,,,,,
5730,2179067.566,08:18:31:835,Trial013,12 tete chat gauche.jpg,0.0,2870.043,2,Crimson,76.6539,Eye,Fixation,Fixation,2,2,15.8604,15.8604,,13.9387,13.9387,,,,,,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-63.6785,10.8791,654.5003,-6.7009,7.5373,649.6645,968.5494,464.2925,745.0973,476.8541,,,,,,,,,,,,,,
5732,2179107.438,08:18:31:875,Trial013,12 tete chat gauche.jpg,0.0,2870.043,2,Crimson,76.6539,Eye,Fixation,Fixation,2,2,15.6911,15.6911,3.745,14.1846,14.1846,3.3536,98.49513237916373,796.6247194259068,92.33561168903708,738.417250193449,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-63.4538,10.7391,653.6852,-6.5641,7.4667,649.6640,968.1211,464.5728,744.6842,477.1875,,,,,,,,,,,,,,
5734,2179147.178,08:18:31:915,Trial013,12 tete chat gauche.jpg,0.0,2870.043,2,Crimson,76.6539,Eye,Fixation,Fixation,2,2,15.5736,15.5736,3.7155,13.9565,13.9565,3.3028,89.15695580320948,797.5200239505912,108.78904065615829,734.6313910941637,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-63.1310,10.7189,653.3851,-6.2559,7.5461,650.1299,966.9328,464.6519,743.2136,476.7727,,,,,,,,,,,,,,
5736,2179186.937,08:18:31:954,Trial013,12 tete chat gauche.jpg,0.0,2870.043,2,Crimson,76.6539,Eye,Fixation,Fixation,2,2,15.2170,15.2170,3.6358,13.1172,13.1172,3.1072,60.970896725809865,715.5991253490042,118.5192507963848,793.6477531253249,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-62.7392,10.8186,654.1867,-5.7972,7.5656,650.1307,965.0531,464.5004,741.5489,476.5026,,,,,,,,,,,,,,
5738,2179226.686,08:18:31:994,Trial013,12 tete chat gauche.jpg,0.0,2870.043,2,Crimson,76.6539,Eye,Fixation,Fixation,2,2,15.2923,15.2923,3.6575,13.1666,13.1666,3.1215,77.72244094307922,739.7811252684163,150.01901294417357,722.7916735721518,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-62.2966,10.8297,654.9473,-5.2482,7.5506,650.7164,962.9558,464.5806,739.6939,476.6465,,,,,,,,,,,,,,
5740,2179266.562,08:18:32:034,Trial013,12 tete chat gauche.jpg,0.0,2870.043,2,Crimson,76.6539,Eye,Fixation,Fixation,2,2,15.4601,15.4601,,13.2772,13.2772,,,,,,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.7720,10.8749,655.2393,-4.7470,7.4696,651.7624,960.7284,464.4309,737.2708,477.2677,,,,,,,,,,,,,,
5742,2179306.301,08:18:32:074,Trial013,12 tete chat gauche.jpg,0.0,2870.043,2,Crimson,76.6539,Eye,Fixation,Fixation,2,2,14.9426,14.9426,,13.2809,13.2809,,,,,,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.1578,10.9218,654.3991,-4.2413,7.4435,652.4986,958.8023,463.8578,735.2652,477.2565,,,,,,,,,,,,,,
5744,2179346.059,08:18:32:113,Trial013,12 tete chat gauche.jpg,0.0,2870.043,2,Crimson,76.6539,Eye,Fixation,Fixation,2,2,14.8618,14.8618,,13.7480,13.7480,,,,,,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.7116,10.9970,654.0108,-3.8051,7.5449,652.5270,957.0990,463.4149,733.3961,477.1660,,,,,,,,,,,,,,
5746,2179385.929,08:18:32:153,Trial013,12 tete chat gauche.jpg,0.0,2870.043,2,Crimson,76.6539,Eye,Fixation,Fixation,2,2,15.0223,15.0223,,13.3089,13.3089,,,,,,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.2918,11.1264,652.5151,-3.5327,7.7417,652.2960,955.9548,462.9824,732.3465,476.1822,,,,,,,,,,,,,,
5748,2179425.682,08:18:32:193,Trial013,12 tete chat gauche.jpg,0.0,2870.043,2,Crimson,76.6539,Eye,Fixation,Fixation,2,2,14.8343,14.8343,3.5346,13.1791,13.1791,3.1298,123.85524700262833,765.4021248370519,100.94376717072558,750.2644772491805,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.1070,11.1467,652.3760,-3.3019,7.8200,651.8438,955.3095,462.8039,731.7927,475.9198,,,,,,,,,,,,,,
5750,2179465.433,08:18:32:233,Trial013,12 tete chat gauche.jpg,0.0,2870.043,2,Crimson,76.6539,Eye,Fixation,Fixation,2,2,15.3195,15.3195,3.6512,13.3932,13.3932,3.1814,115.24904386950537,739.9039348685205,90.95553601418752,751.1639195499037,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.0524,11.0501,652.8624,-3.2476,7.6932,652.1831,954.8378,463.4817,731.3449,476.4396,,,,,,,,,,,,,,
5752,2179505.176,08:18:32:273,Trial013,12 tete chat gauche.jpg,0.0,2870.043,2,Crimson,76.6539,Eye,Fixation,Fixation,2,2,15.2690,15.2690,3.6422,13.7369,13.7369,3.2623,114.17803563359294,748.7973916325667,105.91776469975883,711.8946844356636,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.0634,11.0086,653.3850,-3.1628,7.6325,652.2773,954.6695,463.5792,731.1176,476.5265,,,,,,,,,,,,,,
5754,2179545.057,08:18:32:312,Trial013,12 tete chat gauche.jpg,0.0,2870.043,2,Crimson,76.6539,Eye,Fixation,Fixation,2,2,15.2254,15.2254,3.6235,13.8011,13.8011,3.2757,111.6588120421533,777.6507187779905,127.39486337708108,737.5065468696903,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.8526,11.0324,651.8754,-3.1287,7.6331,651.9597,954.6058,463.6079,731.0069,476.6332,,,,,,,,,,,,,,
5756,2179584.8,08:18:32:352,Trial013,12 tete chat gauche.jpg,0.0,2870.043,2,Crimson,76.6539,Eye,Fixation,Fixation,2,2,15.2315,15.2315,3.6225,13.8432,13.8432,3.279,63.368204352319694,755.7168174253798,95.08095821942773,747.5938754958515,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.8037,11.1302,651.4362,-3.0747,7.7183,650.6698,954.4801,463.1831,730.8077,476.3985,,,,,,,,,,,,,,
5758,2179624.557,08:18:32:392,Trial013,12 tete chat gauche.jpg,0.0,2870.043,2,Crimson,76.6539,Eye,Fixation,Fixation,2,2,15.5429,15.5429,3.699,14.3365,14.3365,3.3889,125.64383391368732,782.6416914414822,118.48664600711403,776.1576877186559,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.8607,11.1392,652.0392,-3.0700,7.7048,649.6715,954.3656,463.2152,730.5624,476.3594,,,,,,,,,,,,,,
5760,2179664.306,08:18:32:432,Trial013,12 tete chat gauche.jpg,0.0,2870.043,2,Crimson,76.6539,Eye,Saccade,Saccade,3,3,15.5961,15.5961,3.7089,14.2073,14.2073,3.3583,109.86284226617366,839.9421718054698,106.30426353618591,866.1583485187626,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.7824,10.9436,651.5952,-3.1798,7.4688,649.5761,954.3998,464.5380,730.6137,477.9797,,,,,,,,,,,,,,
5762,2179704.172,08:18:32:472,Trial013,12 tete chat gauche.jpg,0.0,2870.043,2,Crimson,76.6539,Eye,Fixation,Fixation,3,3,15.7564,15.7564,3.7397,17.0001,17.0001,4.0109,134.30222604676717,1080.0,133.27154899337586,1031.1857410766606,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.6895,10.4778,650.4042,-3.2986,6.9135,649.9280,954.3357,468.0236,730.9667,482.0169,,,,,,,,,,,,,,
5764,2179743.924,08:18:32:511,Trial013,12 tete chat gauche.jpg,0.0,2870.043,2,Crimson,76.6539,Eye,Fixation,Fixation,3,3,15.4854,15.4854,3.6777,17.0010,17.0010,4.0135,131.35556187943513,1062.7139162196295,166.56419889256912,1074.9890795615572,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.9062,10.5652,650.6543,-3.4550,6.9138,650.3232,955.2466,467.8632,731.4001,481.8560,,,,,,,,,,,,,,
5766,2179783.672,08:18:32:551,Trial013,12 tete chat gauche.jpg,0.0,2870.043,2,Crimson,76.6539,Eye,Fixation,Fixation,3,3,15.8655,15.8655,3.7679,17.2948,17.2948,4.0824,160.92724950076,1080.0,104.82748790314294,1067.6928488924318,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.1353,10.4975,650.8332,-3.6823,6.8594,650.3757,956.2988,468.2120,732.4106,482.3215,,,,,,,,,,,,,,
5768,2179823.425,08:18:32:591,Trial013,12 tete chat gauche.jpg,0.0,2870.043,2,Crimson,76.6539,Eye,Fixation,Fixation,3,3,15.9835,15.9835,3.7995,17.6698,17.6698,4.1684,141.34996437867946,1080.0,168.51187781295175,1080.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.6868,10.2881,651.4622,-4.0929,6.6766,650.1473,958.0367,469.0411,734.2533,483.0337,,,,,,,,,,,,,,
5770,2179863.295,08:18:32:631,Trial013,12 tete chat gauche.jpg,0.0,2870.043,2,Crimson,76.6539,Eye,Fixation,Fixation,3,3,16.3716,16.3716,3.8957,17.7928,17.7928,4.1945,169.64729952649492,1062.9135954674925,161.92783689395924,1066.6189742002318,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.2772,10.4654,652.2758,-4.6431,6.8089,649.7546,960.1022,468.3630,736.0762,482.4844,,,,,,,,,,,,,,
5772,2179903.043,08:18:32:670,Trial013,12 tete chat gauche.jpg,0.0,2870.043,2,Crimson,76.6539,Eye,Fixation,Fixation,3,3,16.1822,16.1822,,18.2311,18.2311,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.7165,10.9464,652.2242,-5.0331,7.3501,650.9038,961.9264,466.6351,737.7437,480.6259,,,,,,,,,,,,,,
5774,2179942.794,08:18:32:710,Trial013,12 tete chat gauche.jpg,0.0,2870.043,2,Crimson,76.6539,Eye,Fixation,Fixation,3,3,17.0165,17.0165,,18.8559,18.8559,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-62.0048,10.9308,651.2374,-5.4433,7.3980,651.1833,963.6464,466.3485,739.2627,480.0944,,,,,,,,,,,,,,
5776,2179982.546,08:18:32:750,Trial013,12 tete chat gauche.jpg,0.0,2870.043,2,Crimson,76.6539,Eye,Fixation,Fixation,3,3,16.8380,16.8380,,19.4247,19.4247,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-62.3129,10.7464,650.8332,-5.6864,7.2171,650.7764,964.6929,467.3575,740.1588,480.5650,,,,,,,,,,,,,,
5778,2180022.423,08:18:32:790,Trial013,12 tete chat gauche.jpg,0.0,2870.043,2,Crimson,76.6539,Eye,Fixation,Fixation,3,3,17.1531,17.1531,4.07,19.4108,19.4108,4.5852,130.75712370857045,1080.0,138.84838120842383,1080.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-62.2232,11.0971,650.6863,-5.5190,7.5751,651.6903,964.4498,465.7267,739.4153,479.8672,,,,,,,,,,,,,,
5780,2180062.165,08:18:32:830,Trial013,12 tete chat gauche.jpg,0.0,2870.043,2,Crimson,76.6539,Eye,Fixation,Fixation,3,3,17.2889,17.2889,4.1022,19.6295,19.6295,4.6334,143.42030134545237,1080.0,146.82233436389285,1080.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.9174,11.8227,650.7623,-5.0730,8.0802,651.2903,963.2406,462.9805,737.7421,477.8539,,,,,,,,,,,,,,
5782,2180101.915,08:18:32:869,Trial013,12 tete chat gauche.jpg,0.0,2870.043,2,Crimson,76.6539,Eye,Saccade,Saccade,4,4,17.1658,17.1658,4.0732,20.3653,20.3653,4.8046,314.7200944523569,1080.0,312.54674445966117,1080.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.4376,12.5030,650.7629,-4.5425,8.5972,651.2035,961.0335,460.4039,734.5559,475.6893,,,,,,,,,,,,,,
5784,2180141.668,08:18:32:909,Trial013,12 tete chat gauche.jpg,0.0,2870.043,2,Crimson,76.6539,Eye,Saccade,Saccade,4,4,18.2746,18.2746,4.3366,19.3857,19.3857,4.5771,446.682956768363,1080.0,473.1605290758808,1080.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.6911,13.0603,651.3557,-3.6820,9.0976,651.3757,955.8446,457.7600,729.4101,473.8728,,,,,,,,,,,,,,
5786,2180181.545,08:18:32:949,Trial013,12 tete chat gauche.jpg,0.0,2870.043,2,Crimson,76.6539,Eye,Saccade,Saccade,4,4,17.8860,17.8860,4.2494,18.8095,18.8095,4.4398,362.2218263576208,1080.0,408.7473974841656,1080.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.5550,13.4970,651.9735,-3.4319,9.4757,650.9739,955.1263,456.4325,728.2307,472.9298,,,,,,,,,,,,,,
5788,2180221.284,08:18:32:989,Trial013,12 tete chat gauche.jpg,0.0,2870.043,2,Crimson,76.6539,Eye,Saccade,Saccade,4,4,18.0480,18.0480,4.2844,18.9158,18.9158,4.4618,0.12729027479708035,0.0,0.0,0.0,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.0151,14.1544,651.5434,-2.7811,9.9244,650.5447,952.9650,454.0560,725.8425,470.7145,,,,,,,,,,,,,,
5790,2180261.036,08:18:33:028,Trial013,12 tete chat gauche.jpg,0.0,2870.043,2,Crimson,76.6539,Eye,Fixation,Fixation,4,4,18.0745,18.0745,4.2927,19.4004,19.4004,4.5714,457.8100044580853,1063.5588249999387,446.61660260514054,1080.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.1943,14.7289,651.9300,-1.8023,10.3825,650.0596,949.9470,451.6470,721.7657,468.6502,,,,,,,,,,,,,,
5792,2180300.799,08:18:33:068,Trial013,12 tete chat gauche.jpg,0.0,2870.043,2,Crimson,76.6539,Eye,Fixation,Fixation,4,4,18.5592,18.5592,4.4076,18.7071,18.7071,4.4134,417.5536495144936,1080.0,403.3568403941735,1080.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-58.2345,15.1607,652.1652,-0.6420,10.7401,650.5911,946.0214,449.7522,717.0192,467.9537,,,,,,,,,,,,,,
5794,2180340.664,08:18:33:108,Trial013,12 tete chat gauche.jpg,0.0,2870.043,2,Crimson,76.6539,Eye,Fixation,Fixation,4,4,18.5214,18.5214,4.3957,18.7216,18.7216,4.419,344.74636806349946,1080.0,381.4388162381475,1054.9320580791536,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-55.3577,16.7487,651.9305,2.3498,12.2924,650.8829,934.6608,443.4544,705.6504,461.7835,,,,,,,,,,,,,,
5796,2180380.417,08:18:33:148,Trial013,12 tete chat gauche.jpg,0.0,2870.043,2,Crimson,76.6539,Eye,Fixation,Fixation,4,4,18.4340,18.4340,4.3788,19.4975,19.4975,4.5983,448.4522592246879,1079.349819663866,463.8947061544212,1053.32606125506,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.9956,16.4485,652.3438,0.8822,12.0882,650.6426,941.0285,444.6117,711.1750,461.9845,,,,,,,,,,,,,,
5798,2180420.163,08:18:33:188,Trial013,12 tete chat gauche.jpg,0.0,2870.043,2,Crimson,76.6539,Eye,Saccade,Saccade,5,5,18.6621,18.6621,4.4317,19.4028,19.4028,4.5775,388.3351900318778,1080.0,390.27636925281865,1045.9090070694585,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.7343,17.0660,652.2376,1.1764,12.9020,650.8035,939.9331,442.0330,710.2058,459.2430,,,,,,,,,,,,,,
