Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Group Left,AOI Scope Left,AOI Order Binocular,groupe d'enfants
341758,783261.034,17:37:28:853,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,15,13,,,,,,,167.5891,381.0476,215.5728,400.5014,-,-,-0.2169,0.4387,-0.8721,-0.1839,0.4444,-0.8768,-1.0036,-36.5438,482.5692,-54.5147,-39.7411,475.7352,649.7793,682.4998,919.0518,700.9566,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341759,783277.722,17:37:28:870,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,15,13,,,,,,,161.4554,376.4189,214.9613,398.996,-,-,-0.2258,0.4376,-0.8703,-0.1843,0.4463,-0.8757,-0.9237,-36.6947,484.3837,-54.5291,-39.7707,476.0718,649.562,682.6214,918.9333,700.9197,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341760,783294.41,17:37:28:887,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,15,13,,,,,,,158.5673,362.2683,203.4187,399.5678,-,-,-0.2279,0.4493,-0.8638,-0.2064,0.4386,-0.8746,-0.8863,-36.8879,485.3882,-54.3501,-39.747,475.7494,649.4085,682.919,918.7684,701.1147,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341761,783311.098,17:37:28:903,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,15,13,,,,,,,155.9925,363.161,209.899,398.7208,-,-,-0.2293,0.4424,-0.867,-0.1917,0.4429,-0.8759,-0.8459,-36.9931,486.1147,-54.3051,-39.7544,474.9732,649.2272,683.3559,918.6368,701.3651,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341762,783327.786,17:37:28:920,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,15,13,,,,,,,155.2433,360.0915,208.1798,398.6708,-,-,-0.2267,0.4427,-0.8675,-0.1936,0.4426,-0.8756,-0.8179,-37.0866,486.606,-54.2378,-39.8071,474.6097,649.0167,683.635,918.5608,701.7851,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341763,783344.474,17:37:28:937,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Saccade,Saccade,16,13,,,,,,,208.2206,360.5356,209.0136,396.9473,-,-,-0.1838,0.4434,-0.8773,-0.1909,0.4487,-0.8731,-0.9996,-37.1488,486.5551,-54.2184,-39.828,474.5235,648.8729,683.9701,918.4391,701.7677,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341764,783361.162,17:37:28:953,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,16,14,,,,,,,233.7597,273.001,211.1882,287.2495,-,-,-0.169,0.4932,-0.8534,-0.1905,0.5014,-0.844,-1.0313,-36.8995,486.7775,-54.2926,-39.6625,475.1765,648.6712,681.3961,918.3515,699.2758,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341765,783377.85,17:37:28:970,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,16,14,,,,,,,236.5105,269.4225,213.12,270.4405,-,-,-0.1712,0.4932,-0.8529,-0.1892,0.5143,-0.8365,-1.0332,-36.892,486.7634,-54.4044,-39.7896,476.3069,648.7341,681.3631,918.1965,699.1222,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341766,783394.538,17:37:28:987,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,16,14,,,,,,,233.9349,270.3057,213.2978,261.119,-,-,-0.1762,0.4908,-0.8533,-0.1912,0.5182,-0.8336,-1.0314,-36.9235,486.7191,-54.5434,-39.9078,477.3561,648.8491,681.5934,918.3199,699.1976,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341767,783411.226,17:37:29:003,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,16,14,,,,,,,236.8572,255.7189,213.1351,256.8897,-,-,-0.1727,0.5088,-0.8434,-0.1912,0.5188,-0.8332,-1.027,-37.0533,487.0209,-54.6339,-40.0199,478.0999,648.7387,681.663,918.335,699.4483,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341768,783427.914,17:37:29:020,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,16,14,,,,,,,232.6626,253.9969,212.0638,255.8774,-,-,-0.1804,0.5044,-0.8444,-0.1933,0.5169,-0.8339,-1.0345,-37.1114,487.1078,-54.7001,-40.0995,478.5793,648.959,682.0293,918.4384,699.7053,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341769,783444.603,17:37:29:037,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,16,14,,,,,,,236.3993,255.5258,211.625,250.3264,-,-,-0.1731,0.5003,-0.8484,-0.1906,0.5241,-0.83,-1.036,-37.1625,487.1937,-54.7568,-40.1847,478.9586,648.7869,682.3602,918.4246,699.7926,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341770,783461.291,17:37:29:054,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,16,14,,,,,,,235.2487,258.4834,210.1118,254.0849,-,-,-0.1773,0.4945,-0.8509,-0.1938,0.514,-0.8356,-1.05,-37.1489,487.1977,-54.7672,-40.184,478.926,648.9578,682.439,918.5877,700.0695,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341771,783477.979,17:37:29:070,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,16,14,,,,,,,234.1937,259.3418,210.8685,251.1648,-,-,-0.1796,0.4934,-0.8511,-0.1958,0.52,-0.8314,-1.0596,-37.1746,486.9728,-54.7631,-40.2099,478.7323,649.064,682.6716,918.7213,700.115,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341772,783494.667,17:37:29:087,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,16,14,,,,,,,231.2053,264.5074,209.4972,251.5113,-,-,-0.1863,0.4851,-0.8544,-0.1989,0.5178,-0.8321,-1.0725,-37.0986,486.3767,-54.7233,-40.1746,478.1931,649.3009,682.7186,918.9181,700.2076,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341773,783511.355,17:37:29:104,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,16,14,,,,,,,232.5304,261.8501,207.9623,254.4788,-,-,-0.1792,0.4944,-0.8506,-0.2009,0.5114,-0.8355,-1.087,-37.0596,485.5564,-54.6745,-40.0903,477.5872,649.2187,682.581,919.0892,700.1931,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341774,783528.043,17:37:29:120,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,16,14,,,,,,,231.5165,261.897,198.8344,255.3886,-,-,-0.1845,0.4953,-0.8489,-0.2166,0.5098,-0.8326,-1.1136,-36.9839,484.5469,-54.6823,-40.1292,478.0625,649.5002,682.5396,919.2297,700.2268,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341775,783544.731,17:37:29:137,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,16,14,,,,,,,230.8777,261.892,206.1827,251.6804,-,-,-0.1804,0.4963,-0.8492,-0.1918,0.5192,-0.8328,-1.1323,-36.9063,483.5876,-54.8947,-40.2025,478.7165,649.5136,682.4725,919.2952,700.1069,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341776,783561.419,17:37:29:154,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,16,14,,,,,,,230.6405,261.104,205.3851,250.3018,-,-,-0.1768,0.4978,-0.8491,-0.1924,0.5198,-0.8323,-1.2125,-36.9472,484.3725,-54.9706,-40.2327,479.1937,649.8056,682.36,919.406,700.0525,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341777,783578.107,17:37:29:170,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,16,14,,,,,,,230.6479,258.1603,205.1905,250.1681,-,-,-0.1768,0.5027,-0.8462,-0.1918,0.5185,-0.8333,-1.238,-36.9759,485.0001,-55.0081,-40.2407,479.3957,649.919,682.1525,919.4639,700.0488,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341778,783594.795,17:37:29:187,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,16,14,,,,,,,229.4512,258.3622,205.3403,251.1593,-,-,-0.1802,0.5038,-0.8448,-0.1908,0.5152,-0.8356,-1.2618,-36.9385,485.1414,-55.0101,-40.2015,479.3594,650.1169,681.8864,919.474,699.9556,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341779,783611.483,17:37:29:204,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,16,14,,,,,,,233.1293,259.3528,205.3329,251.648,-,-,-0.1663,0.5017,-0.8489,-0.192,0.5148,-0.8355,-1.3323,-37.0038,486.2933,-54.9978,-40.154,479.1557,650.1026,681.8646,919.5623,699.8069,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341780,783628.171,17:37:29:220,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,16,14,,,,,,,229.9359,263.816,203.8052,252.5876,-,-,-0.1818,0.4873,-0.8541,-0.1965,0.5161,-0.8337,-1.2947,-36.812,485.3077,-54.9584,-40.0734,478.6957,650.3125,681.6263,919.745,699.5467,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341781,783644.859,17:37:29:237,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,16,14,,,,,,,231.0106,264.498,203.2175,253.0459,-,-,-0.1767,0.491,-0.8531,-0.1973,0.5138,-0.8349,-1.3116,-36.7137,484.3351,-54.9116,-39.9819,478.1774,650.2938,681.3926,919.839,699.3546,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341782,783661.547,17:37:29:254,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,16,14,,,,,,,231.2194,262.8818,203.9504,254.2438,-,-,-0.1778,0.4966,-0.8495,-0.1944,0.5139,-0.8356,-1.3835,-36.7042,484.8427,-54.8759,-39.9199,477.8019,650.6666,681.0196,919.8111,699.1927,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341783,783678.235,17:37:29:270,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,16,14,,,,,,,191.1113,264.6925,204.4523,254.8519,-,-,-0.217,0.4837,-0.8479,-0.195,0.5148,-0.8349,-1.182,-36.5799,484.9032,-54.8417,-39.8296,477.4595,650.6224,680.6916,919.8553,698.8501,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341784,783694.923,17:37:29:287,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Saccade,Saccade,17,14,,,,,,,217.5529,268.7969,204.4141,271.4804,-,-,-0.1995,0.4811,-0.8536,-0.1968,0.4896,-0.8494,-1.0917,-36.7403,484.2997,-54.7773,-39.9963,478.6345,649.7617,681.7776,918.9166,699.8847,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341785,783711.611,17:37:29:304,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,17,15,,,,,,,235.8433,383.7603,281.1069,422.6705,-,-,-0.1692,0.4322,-0.8858,-0.1405,0.4313,-0.8912,-0.8881,-36.9516,483.4506,-54.5413,-40.175,477.6528,648.0216,684.4031,917.013,702.7369,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341786,783728.299,17:37:29:321,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,17,15,,,,,,,269.0882,393.8573,280.734,413.0072,-,-,-0.1418,0.4245,-0.8943,-0.1446,0.4412,-0.8857,-0.9942,-36.8672,483.6017,-54.4564,-40.0701,476.6088,647.877,684.1384,917.2866,702.37,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341787,783744.987,17:37:29:337,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,17,15,,,,,,,237.3637,394.1564,285.2772,422.1139,-,-,-0.174,0.4249,-0.8884,-0.1423,0.4274,-0.8928,-0.8133,-36.9492,484.0094,-54.3287,-39.9196,475.6188,647.7555,684.3731,917.1853,702.3724,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341788,783761.675,17:37:29:354,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,17,15,,,,,,,241.0229,394.9615,288.7788,423.4954,-,-,-0.1702,0.4244,-0.8893,-0.1391,0.4301,-0.892,-0.8003,-36.8847,484.0709,-54.2455,-39.8019,474.904,647.5996,684.0456,917.1057,702.001,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341789,783778.363,17:37:29:371,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,17,15,,,,,,,242.4072,398.4248,290.7203,425.1274,-,-,-0.1714,0.4179,-0.8922,-0.1381,0.4295,-0.8925,-0.7783,-36.7863,483.8856,-54.1666,-39.7104,474.4095,647.521,683.7883,916.9755,701.754,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341790,783795.059,17:37:29:387,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,17,15,,,,,,,241.4419,395.8971,291.2157,422.828,-,-,-0.1726,0.4279,-0.8872,-0.1401,0.4359,-0.889,-0.7428,-36.7413,483.7033,-54.1283,-39.6626,474.3229,647.3791,683.3758,916.8738,701.3777,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341791,783811.754,17:37:29:404,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,17,15,,,,,,,226.2051,387.1545,293.6949,422.5951,-,-,-0.1912,0.437,-0.8789,-0.1336,0.435,-0.8905,-0.5994,-37.0324,486.7982,-54.1161,-39.6662,474.4307,647.072,683.4679,916.5911,701.38,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341792,783828.449,17:37:29:421,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,17,15,,,,,,,242.5394,393.7518,288.6585,424.7799,-,-,-0.1706,0.423,-0.8899,-0.1517,0.4279,-0.891,-0.6034,-36.9776,486.4862,-53.9721,-39.6381,474.3611,646.5972,683.6747,916.3537,701.4426,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341793,783845.144,17:37:29:437,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,17,15,,,,,,,244.8551,388.8228,288.2973,426.4938,-,-,-0.1695,0.4336,-0.885,-0.15,0.4264,-0.892,-0.5611,-37.0125,486.128,-53.8594,-39.617,473.8344,646.3676,683.706,916.0538,701.5893,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341794,783861.839,17:37:29:454,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,17,15,,,,,,,237.7874,399.0253,290.9395,426.4041,-,-,-0.1813,0.4094,-0.8941,-0.1391,0.4303,-0.8919,-0.4728,-37.0052,486.2215,-53.8797,-39.6731,473.7943,646.2136,684.243,915.9084,701.793,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341795,783878.534,17:37:29:471,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,17,15,,,,,,,243.3741,391.0629,292.4001,427.4125,-,-,-0.1724,0.4294,-0.8865,-0.1358,0.4282,-0.8934,-0.4,-37.1342,486.2165,-53.8868,-39.7325,474.1895,645.6403,684.3803,915.6342,701.991,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341796,783895.233,17:37:29:487,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,17,15,,,,,,,238.7215,391.7667,288.4108,428.3315,-,-,-0.181,0.4273,-0.8858,-0.1527,0.4282,-0.8907,-0.3553,-37.1372,485.9077,-53.6667,-39.7209,473.6643,645.6335,684.5552,915.2427,702.1351,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341797,783911.932,17:37:29:504,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,17,15,,,,,,,238.4103,405.4886,292.0204,430.2653,-,-,-0.1788,0.4046,-0.8968,-0.1388,0.4276,-0.8932,-0.2788,-37.0545,485.4186,-53.6464,-39.7232,473.4593,645.2046,684.8984,914.9194,702.2531,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341798,783928.631,17:37:29:521,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,17,15,,,,,,,239.2525,402.3353,287.2013,430.96,-,-,-0.1751,0.4143,-0.8932,-0.1544,0.4256,-0.8916,-0.1681,-37.1173,484.8874,-53.5234,-39.7798,473.7392,644.573,685.1577,914.5155,702.4697,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341799,783945.329,17:37:29:538,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,17,15,,,,,,,234.3917,394.597,292.2518,431.0247,-,-,-0.1859,0.4252,-0.8858,-0.1366,0.4299,-0.8925,-0.025,-37.279,485.3515,-53.4428,-39.8053,473.2783,644.1251,685.5062,913.9359,702.685,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341800,783962.028,17:37:29:554,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,17,15,,,,,,,234.8875,400.4079,283.6131,430.6682,-,-,-0.1801,0.4169,-0.8909,-0.1585,0.4308,-0.8884,0.0563,-37.289,484.8769,-53.3087,-39.8565,473.507,643.5843,685.9422,913.6581,702.8162,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341801,783978.727,17:37:29:571,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,17,15,,,,,,,233.1713,398.4487,290.3687,432.1097,-,-,-0.1824,0.4216,-0.8883,-0.1392,0.4284,-0.8928,0.1991,-37.3669,485.015,-53.2307,-39.853,473.0972,642.9333,686.1572,913.0316,703.0377,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341802,783995.426,17:37:29:588,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Saccade,Saccade,18,15,,,,,,,237.1489,421.9274,288.354,452.3842,-,-,-0.1731,0.3966,-0.9015,-0.1432,0.4013,-0.9047,0.295,-37.5717,484.2367,-52.939,-40.0281,472.5963,642.2331,688.0955,911.9702,704.84,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341803,784012.124,17:37:29:604,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Saccade,Fixation,18,16,,,,,,,235.4318,623.3169,306.0799,667.5584,-,-,-0.1788,0.299,-0.9374,-0.1142,0.3029,-0.9461,0.4219,-37.9876,483.5186,-52.785,-40.4409,472.3012,641.7364,692.8748,910.7375,709.6144,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341804,784028.823,17:37:29:621,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Saccade,Fixation,18,16,,,,,,,238.3446,603.586,293.9593,642.2197,-,-,-0.1677,0.3181,-0.9331,-0.1394,0.3227,-0.9362,0.5313,-37.9017,481.9381,-52.6026,-40.383,471.5503,640.9307,692.5736,910.8492,709.1189,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341805,784045.522,17:37:29:638,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Saccade,Fixation,18,16,,,,,,,236.8647,667.1935,292.4021,660.7387,-,-,-0.1796,0.2703,-0.9459,-0.1426,0.3026,-0.9424,0.6768,-37.811,480.8053,-52.4362,-40.4096,471.4565,640.494,693.7429,910.1506,709.8091,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341806,784062.221,17:37:29:654,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,18,16,,,,,,,234.9974,631.1511,291.6534,660.7454,-,-,-0.1845,0.2937,-0.9379,-0.1434,0.3052,-0.9414,0.8295,-37.8912,480.4838,-52.2326,-40.3437,470.4839,639.8536,693.6787,909.6946,709.821,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341807,784078.92,17:37:29:671,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,18,16,,,,,,,287.843,641.701,292.6561,664.0116,-,-,-0.1371,0.2898,-0.9472,-0.1442,0.3011,-0.9426,0.7277,-37.8593,479.9491,-52.1123,-40.3537,470.4355,639.2025,693.8416,909.1303,709.996,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341808,784095.618,17:37:29:688,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,18,16,,,,,,,236.256,628.7674,297.9493,664.9026,-,-,-0.1824,0.3004,-0.9362,-0.1329,0.3022,-0.9439,1.0673,-37.9508,479.8402,-52.0259,-40.3325,470.1355,638.6127,694.0571,908.5828,709.9931,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341809,784112.317,17:37:29:705,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,18,16,,,,,,,237.8694,630.1621,294.9939,667.5088,-,-,-0.1778,0.2991,-0.9375,-0.1449,0.298,-0.9435,1.1709,-37.8605,478.3942,-51.8522,-40.3396,469.9752,637.9765,694.1949,908.088,710.201,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341810,784129.016,17:37:29:721,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,18,16,,,,,,,301.6211,637.0745,297.3446,668.041,-,-,-0.1361,0.2933,-0.9463,-0.1375,0.3001,-0.9439,1.0703,-37.8185,477.4507,-51.7952,-40.306,469.8012,637.4546,694.512,907.7111,710.0519,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341811,784145.715,17:37:29:738,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,18,16,,,,,,,299.1721,657.1374,296.251,669.377,-,-,-0.1413,0.2747,-0.9511,-0.1462,0.2981,-0.9433,1.2076,-37.6332,475.7283,-51.6515,-40.3112,469.7978,636.8797,694.7151,907.1964,710.1275,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341812,784162.414,17:37:29:755,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Saccade,Fixation,19,16,,,,,,,297.9589,651.9023,294.8575,667.9978,-,-,-0.1451,0.2839,-0.9478,-0.1483,0.3043,-0.941,1.2972,-37.4426,473.3128,-51.5151,-40.2528,469.2486,636.5073,694.4567,906.8619,709.9033,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341813,784179.112,17:37:29:771,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,19,16,,,,,,,304.5018,664.8573,301.4163,668.7167,-,-,-0.1407,0.2734,-0.9516,-0.1302,0.3019,-0.9444,1.356,-37.2974,471.9405,-51.5307,-40.2429,469.4009,636.0891,694.5239,906.4079,709.8569,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341814,784195.811,17:37:29:788,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,19,16,,,,,,,307.2057,669.9932,304.0032,668.6152,-,-,-0.1388,0.2723,-0.9522,-0.1232,0.303,-0.945,1.4054,-37.2197,471.1248,-51.5387,-40.267,469.9298,635.7828,694.4766,905.9724,709.7293,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341815,784212.51,17:37:29:805,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,19,16,,,,,,,311.336,659.9892,306.0946,669.6997,-,-,-0.1336,0.2867,-0.9487,-0.1258,0.3029,-0.9447,1.4226,-37.1765,470.6808,-51.611,-40.3351,471.046,635.5636,694.0636,905.7654,709.6029,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341816,784229.209,17:37:29:821,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,19,16,,,,,,,313.4424,658.7392,303.5994,670.6924,-,-,-0.1329,0.2869,-0.9487,-0.1359,0.2975,-0.945,1.4474,-37.1716,470.847,-51.5387,-40.2556,471.1455,635.4214,693.9698,905.5934,709.2921,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341817,784245.907,17:37:29:838,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,19,16,,,,,,,316.0196,660.372,306.5103,671.2074,-,-,-0.1301,0.2872,-0.949,-0.1324,0.3,-0.9447,1.4671,-37.1377,470.865,-51.5312,-40.2367,471.2284,635.2516,693.7818,905.4196,709.0958,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
341818,784262.606,17:37:29:855,Trial031,A Triste joie.jpg,0.0,5998.704,59,Cyan,98.0767,Eye,Fixation,Fixation,19,16,,,,,,,263.107,652.775,309.7936,671.0844,-,-,-0.1759,0.2954,-0.939,-0.1286,0.3009,-0.9449,1.6737,-37.1095,471.2452,-51.5354,-40.202,471.4038,635.3442,693.2628,905.2472,708.8245,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
