Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Group Left,AOI Scope Left,AOI Order Binocular
44679,13350205.49,13:16:39:932,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48849.372,38,Firebrick,98.3841,Eye,Fixation,Fixation,36,36,17.6388,17.6388,4.7736,18.4847,18.4847,4.9735,656.7974,409.2206,656.7974,409.2206,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.3485,-71.4150,738.8382,-19.3246,-71.2359,738.2987,970.4245,753.3719,779.7582,752.8166,-,-,-,-,-,-,-,-,,,,,,
44680,13350225.365,13:16:39:952,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48849.372,38,Firebrick,98.3841,Eye,Fixation,Fixation,36,36,17.6041,17.6041,4.7713,18.5989,18.5989,5.0023,650.9607,411.8966,650.9607,411.8966,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.4793,-71.6504,739.9029,-19.3579,-71.1767,738.0618,970.6381,753.5888,779.9660,753.0340,-,-,-,-,-,-,-,-,,,,,,
44681,13350245.244,13:16:39:972,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48849.372,38,Firebrick,98.3841,Eye,Fixation,Fixation,36,36,17.7622,17.7622,4.8139,18.5178,18.5178,4.9776,658.4042,398.1475,658.4042,398.1475,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.6725,-71.6251,739.9201,-19.3322,-71.2463,737.5842,970.7350,753.4308,780.1127,753.1618,-,-,-,-,-,-,-,-,,,,,,
44682,13350265.105,13:16:39:991,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48849.372,38,Firebrick,98.3841,Eye,Fixation,Fixation,36,36,17.6909,17.6909,4.7924,18.7019,18.7019,5.0274,659.5087,408.1891,659.5087,408.1891,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.6577,-71.6096,739.5511,-19.3979,-71.3225,737.7149,970.8597,753.7373,780.1611,753.3109,-,-,-,-,-,-,-,-,,,,,,
44683,13350285.109,13:16:40:012,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48849.372,38,Firebrick,98.3841,Eye,Fixation,Fixation,36,36,17.6003,17.6003,4.7661,18.4978,18.4978,4.9703,658.6205,416.4581,658.6205,416.4581,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.6284,-71.5805,739.2409,-19.3645,-71.3649,737.2748,970.9779,754.0226,780.0949,753.4702,-,-,-,-,-,-,-,-,,,,,,
44684,13350304.987,13:16:40:031,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48849.372,38,Firebrick,98.3841,Eye,Fixation,Fixation,36,36,17.5346,17.5346,4.7499,18.4875,18.4875,4.9666,652.6831,404.6680,652.6831,404.6680,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.6465,-71.7416,739.4336,-19.3364,-71.3747,737.1368,970.9760,754.0126,780.3040,753.7469,-,-,-,-,-,-,-,-,,,,,,
44685,13350324.858,13:16:40:051,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48849.372,38,Firebrick,98.3841,Eye,Fixation,Fixation,36,36,17.9080,17.9080,4.8475,18.7673,18.7673,5.0456,649.0178,417.7268,649.0178,417.7268,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.6360,-71.7665,739.0665,-19.3872,-71.4338,737.8204,971.1901,754.5258,780.3912,753.9122,-,-,-,-,-,-,-,-,,,,,,
44686,13350344.72,13:16:40:071,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48849.372,38,Firebrick,98.3841,Eye,Fixation,Fixation,36,36,17.8073,17.8073,4.8183,18.6590,18.6590,5.0193,648.6775,402.3254,648.6775,402.3254,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.5732,-71.8201,738.7303,-19.4759,-71.5053,738.1776,971.2165,754.4584,780.4131,753.9104,-,-,-,-,-,-,-,-,,,,,,
44687,13350364.605,13:16:40:091,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48849.372,38,Firebrick,98.3841,Eye,Saccade,Saccade,36,37,17.3466,17.3466,4.6934,18.6021,18.6021,5.0112,638.8330,411.8876,638.8330,411.8876,visage1,visage1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.5473,-71.7959,738.4572,-19.5989,-71.5705,739.2162,971.5763,754.6851,780.7663,753.9006,-,-,-,-,-,-,-,-,,,,,,
44688,13350384.485,13:16:40:111,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48849.372,38,Firebrick,98.3841,Eye,Saccade,Saccade,36,37,17.6254,17.6254,4.7677,18.7251,18.7251,5.0421,448.0218,411.9475,448.0218,411.9475,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-74.0275,-71.8131,738.3657,-19.9567,-71.5496,738.9413,974.3038,754.6709,783.2986,753.9606,-,-,-,-,-,-,-,-,,,,,,
44689,13350404.357,13:16:40:131,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48849.372,38,Firebrick,98.3841,Eye,Saccade,Saccade,36,37,17.7077,17.7077,4.7839,18.7801,18.7801,5.0551,189.3813,425.1700,189.3813,425.1700,chien (1),chien (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-74.3409,-71.6529,737.4391,-20.5259,-71.5239,738.6758,977.5695,754.8593,786.9998,754.0831,-,-,-,-,-,-,-,-,,,,,,
44690,13350424.234,13:16:40:151,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48849.372,38,Firebrick,98.3841,Eye,Fixation,Fixation,37,37,17.6490,17.6490,4.7632,18.5145,18.5145,4.9826,164.5779,412.9039,164.5779,412.9039,chien (1),chien (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-74.5157,-71.6155,736.6325,-20.8078,-71.4993,738.4117,978.6313,754.6209,788.3043,753.9955,-,-,-,-,-,-,-,-,,,,,,
44691,13350444.243,13:16:40:171,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48849.372,38,Firebrick,98.3841,Eye,Fixation,Fixation,37,37,17.7510,17.7510,4.7872,18.6123,18.6123,5.0054,83.2661,405.8019,83.2661,405.8019,chien (1),chien (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-74.4790,-71.5255,736.1410,-20.8069,-71.4125,737.9297,979.1754,754.3286,788.8136,753.7883,-,-,-,-,-,-,-,-,,,,,,
44692,13350464.102,13:16:40:190,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48849.372,38,Firebrick,98.3841,Eye,Fixation,Fixation,37,37,17.4260,17.4260,4.6881,18.5556,18.5556,4.9898,150.1981,412.8536,150.1981,412.8536,chien (1),chien (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-74.4585,-71.2944,734.1691,-21.0086,-71.2818,737.8561,979.2890,754.3475,789.2234,753.3738,-,-,-,-,-,-,-,-,,,,,,
44693,13350483.982,13:16:40:210,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48849.372,38,Firebrick,98.3841,Eye,Fixation,Fixation,37,37,17.7063,17.7063,4.7613,18.6442,18.6442,5.0138,94.8300,417.4283,94.8300,417.4283,chien (1),chien (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-74.5618,-71.2641,733.9652,-21.0929,-71.1774,737.9338,980.0175,754.3464,789.9091,753.1307,-,-,-,-,-,-,-,-,,,,,,
44694,13350503.856,13:16:40:230,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48849.372,38,Firebrick,98.3841,Eye,Fixation,Fixation,37,37,17.5558,17.5558,4.7189,18.6141,18.6141,5.0059,157.6599,423.4007,157.6599,423.4007,chien (1),chien (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-75.8633,-73.3327,733.2475,-22.5154,-73.4445,737.6930,984.4420,762.0418,794.3289,760.9326,-,-,-,-,-,-,-,-,,,,,,
44695,13350523.728,13:16:40:250,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48849.372,38,Firebrick,98.3841,Eye,Fixation,Fixation,37,37,17.5172,17.5172,4.7060,18.7538,18.7538,5.0439,100.1224,410.9894,100.1224,410.9894,chien (1),chien (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-74.7374,-71.0594,733.1694,-21.4813,-71.1259,738.0618,980.9936,753.6903,791.0806,752.7345,-,-,-,-,-,-,-,-,,,,,,
44696,13350543.725,13:16:40:270,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48849.372,38,Firebrick,98.3841,Eye,Fixation,Fixation,37,37,17.5370,17.5370,4.6991,18.9242,18.9242,5.0894,137.3739,415.7203,137.3739,415.7203,chien (1),chien (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-74.7260,-70.7346,731.2644,-21.6491,-71.0069,738.1037,981.3255,753.4391,791.4875,752.2583,-,-,-,-,-,-,-,-,,,,,,
44697,13350563.617,13:16:40:290,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48849.372,38,Firebrick,98.3841,Eye,Fixation,Fixation,37,37,17.4130,17.4130,4.6663,18.7801,18.7801,5.0501,137.4089,418.5186,137.4089,418.5186,chien (1),chien (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-74.8047,-70.6150,731.2724,-21.6869,-70.9369,737.9579,981.3165,753.1763,791.9012,751.9275,-,-,-,-,-,-,-,-,,,,,,
44698,13350583.474,13:16:40:310,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48849.372,38,Firebrick,98.3841,Eye,Fixation,Fixation,37,37,17.7339,17.7339,4.7494,18.9275,18.9275,5.0944,138.6527,413.4687,138.6527,413.4687,chien (1),chien (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-74.7893,-70.5351,730.9950,-21.8612,-70.8699,738.7096,981.5827,752.6973,792.1739,751.5464,-,-,-,-,-,-,-,-,,,,,,
44699,13350603.367,13:16:40:330,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48849.372,38,Firebrick,98.3841,Eye,Fixation,Fixation,37,37,17.2973,17.2973,4.6374,18.7845,18.7845,5.0603,155.1761,413.6974,155.1761,413.6974,chien (1),chien (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-74.8594,-70.4134,731.5620,-21.9295,-70.7349,739.3068,981.4435,752.0289,792.0950,750.9997,-,-,-,-,-,-,-,-,,,,,,
44700,13350623.225,13:16:40:350,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48849.372,38,Firebrick,98.3841,Eye,Fixation,Fixation,37,37,17.6918,17.6918,4.7400,18.8530,18.8530,5.0839,139.2218,409.8290,139.2218,409.8290,chien (1),chien (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-74.8190,-70.2770,731.2805,-21.9184,-70.7079,740.0983,981.5867,751.6369,792.2240,750.5556,-,-,-,-,-,-,-,-,,,,,,
44701,13350643.105,13:16:40:369,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48849.372,38,Firebrick,98.3841,Eye,Fixation,Fixation,37,37,17.5607,17.5607,4.7010,18.6885,18.6885,5.0471,144.6936,418.7560,144.6936,418.7560,chien (1),chien (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-74.7377,-69.9361,730.6509,-21.9620,-70.6275,741.1561,981.4571,751.0366,792.1642,749.9958,-,-,-,-,-,-,-,-,,,,,,
44702,13350662.98,13:16:40:389,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48849.372,38,Firebrick,98.3841,Eye,Fixation,Fixation,37,37,17.3668,17.3668,4.6387,18.6710,18.6710,5.0445,146.3611,413.6641,146.3611,413.6641,chien (1),chien (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-74.4738,-69.6212,728.9328,-21.9653,-70.4737,741.4747,981.2220,750.2850,792.0624,749.1999,-,-,-,-,-,-,-,-,,,,,,
44703,13350682.854,13:16:40:409,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48849.372,38,Firebrick,98.3841,Eye,Fixation,Fixation,37,37,17.2949,17.2949,4.6201,18.7526,18.7526,5.0644,141.1034,414.2109,141.1034,414.2109,chien (1),chien (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-74.3145,-69.4545,729.0338,-21.7928,-70.2582,741.2130,980.6307,749.6471,791.7065,748.6386,-,-,-,-,-,-,-,-,,,,,,
44704,13350702.848,13:16:40:429,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48849.372,38,Firebrick,98.3841,Eye,Fixation,Fixation,37,37,17.5095,17.5095,4.6766,18.8014,18.8014,5.0770,143.7139,414.1267,143.7139,414.1267,chien (1),chien (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-74.3451,-69.2809,729.0158,-21.7642,-70.0462,741.1725,980.6206,749.0255,791.6614,747.9870,-,-,-,-,-,-,-,-,,,,,,
44705,13350722.726,13:16:40:449,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48849.372,38,Firebrick,98.3841,Eye,Fixation,Fixation,37,37,17.5778,17.5778,4.6933,18.6489,18.6489,5.0317,147.2593,415.7522,147.2593,415.7522,chien (1),chien (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-74.3101,-69.1100,728.8341,-21.7877,-69.8774,740.5102,980.5268,748.6792,791.6308,747.5380,-,-,-,-,-,-,-,-,,,,,,
44706,13350742.603,13:16:40:469,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48849.372,38,Firebrick,98.3841,Eye,Fixation,Fixation,37,37,17.4552,17.4552,4.6648,18.6341,18.6341,5.0254,144.6168,415.6788,144.6168,415.6788,chien (1),chien (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-74.3566,-69.0592,729.4388,-21.7482,-69.7043,740.1787,980.4079,748.1931,791.8380,747.0360,-,-,-,-,-,-,-,-,,,,,,
44707,13350762.488,13:16:40:489,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48849.372,38,Firebrick,98.3841,Eye,Fixation,Fixation,37,37,17.2998,17.2998,4.6242,18.5655,18.5655,5.0093,151.7781,415.5820,151.7781,415.5820,chien (1),chien (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-74.3677,-68.9313,729.5256,-21.8401,-69.6322,740.5170,980.3193,747.6294,791.8297,746.7525,-,-,-,-,-,-,-,-,,,,,,
44708,13350782.36,13:16:40:509,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48849.372,38,Firebrick,98.3841,Eye,Fixation,Fixation,37,37,17.5147,17.5147,4.6829,18.6696,18.6696,5.0299,149.3276,413.1211,149.3276,413.1211,chien (1),chien (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-74.4107,-68.8491,729.8384,-21.7871,-69.3898,739.4687,980.4530,747.1794,791.9280,746.1728,-,-,-,-,-,-,-,-,,,,,,
44709,13350802.227,13:16:40:529,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48849.372,38,Firebrick,98.3841,Eye,Fixation,Fixation,37,37,17.3273,17.3273,4.6319,18.5988,18.5988,5.0208,153.1153,417.1686,153.1153,417.1686,chien (1),chien (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-74.3634,-68.6940,729.6125,-21.9088,-69.3701,740.9175,980.4207,746.8631,791.9884,745.7426,-,-,-,-,-,-,-,-,,,,,,
44710,13350822.111,13:16:40:549,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48849.372,38,Firebrick,98.3841,Eye,Fixation,Fixation,37,37,17.4260,17.4260,4.6520,18.6675,18.6675,5.0414,149.6593,417.4113,149.6593,417.4113,chien (1),chien (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-74.2066,-68.4706,728.7026,-21.8551,-69.1630,741.2858,980.2709,746.2555,791.8793,744.9628,-,-,-,-,-,-,-,-,,,,,,
44711,13350842.063,13:16:40:568,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48849.372,38,Firebrick,98.3841,Eye,Fixation,Fixation,37,37,17.7231,17.7231,4.7294,18.7577,18.7577,5.0609,151.3761,415.0462,151.3761,415.0462,chien (1),chien (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-74.1236,-68.3144,728.5754,-21.7909,-69.0223,740.6132,979.9667,745.7671,791.7131,744.3645,-,-,-,-,-,-,-,-,,,,,,
44712,13350861.985,13:16:40:588,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48849.372,38,Firebrick,98.3841,Eye,Fixation,Fixation,37,37,17.5404,17.5404,4.6798,18.7041,18.7041,5.0442,151.6434,415.0891,151.6434,415.0891,chien (1),chien (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.9784,-68.2100,728.3761,-21.7261,-68.7939,740.2873,979.6692,745.5595,791.3862,743.7704,-,-,-,-,-,-,-,-,,,,,,
44713,13350881.861,13:16:40:608,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48849.372,38,Firebrick,98.3841,Eye,Fixation,Fixation,37,37,17.5607,17.5607,4.6860,18.7459,18.7459,5.0582,158.0646,420.5533,158.0646,420.5533,chien (1),chien (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.9820,-68.0583,728.5164,-21.7007,-68.5595,740.7258,979.4571,745.0366,791.0727,743.1276,-,-,-,-,-,-,-,-,,,,,,
44714,13350901.731,13:16:40:628,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48849.372,38,Firebrick,98.3841,Eye,Fixation,Fixation,37,37,17.6743,17.6743,4.7155,18.6194,18.6194,5.0245,155.3315,421.9473,155.3315,421.9473,chien (1),chien (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.8121,-67.9511,728.4730,-21.4734,-68.4582,740.7489,978.8883,744.8237,790.5984,742.5149,-,-,-,-,-,-,-,-,,,,,,
44715,13350921.611,13:16:40:648,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48849.372,38,Firebrick,98.3841,Eye,Fixation,Fixation,37,37,17.4793,17.4793,4.6629,18.7168,18.7168,5.0525,159.7034,422.4568,159.7034,422.4568,chien (1),chien (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.6600,-68.0033,728.2973,-21.4013,-68.3720,741.0668,978.4818,744.9566,790.0576,742.1553,-,-,-,-,-,-,-,-,,,,,,
44716,13350941.479,13:16:40:668,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48849.372,38,Firebrick,98.3841,Eye,Fixation,Fixation,37,37,17.3540,17.3540,4.6250,18.5270,18.5270,5.0025,156.9238,417.5030,156.9238,417.5030,chien (1),chien (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.3872,-67.9892,727.5474,-21.2202,-68.4039,741.1666,977.6893,744.9581,789.7341,742.1640,-,-,-,-,-,-,-,-,,,,,,
44717,13350961.366,13:16:40:688,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48849.372,38,Firebrick,98.3841,Eye,Fixation,Fixation,37,37,17.5607,17.5607,4.6801,18.5160,18.5160,4.9991,163.0800,424.2720,163.0800,424.2720,chien (1),chien (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.3249,-67.9751,727.6674,-21.1582,-68.3346,741.1005,977.4571,745.0366,789.1994,742.1619,-,-,-,-,-,-,-,-,,,,,,
44718,13350981.23,13:16:40:708,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48849.372,38,Firebrick,98.3841,Eye,Saccade,Saccade,37,38,17.4277,17.4277,4.6442,18.5187,18.5187,5.0070,163.8071,420.7036,163.8071,420.7036,chien (1),chien (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.3272,-67.8473,727.5326,-21.1356,-68.3858,742.1669,977.4451,744.4773,789.0906,741.9028,-,-,-,-,-,-,-,-,,,,,,
44719,13351001.101,13:16:40:727,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48849.372,38,Firebrick,98.3841,Eye,Fixation,Fixation,38,38,17.4793,17.4793,4.6551,18.5512,18.5512,5.0148,165.7257,429.1234,165.7257,429.1234,chien (1),chien (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.2730,-67.5698,727.1421,-21.1587,-68.1774,742.0639,977.4818,743.9566,789.1389,741.2326,-,-,-,-,-,-,-,-,,,,,,
44720,13351021.103,13:16:40:747,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48849.372,38,Firebrick,98.3841,Eye,Fixation,Fixation,38,38,17.5674,17.5674,4.6774,18.5570,18.5570,5.0139,161.9247,425.3453,161.9247,425.3453,chien (1),chien (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.2743,-67.2360,727.0327,-21.1883,-67.9853,741.7113,977.6786,742.7714,789.4032,740.4433,-,-,-,-,-,-,-,-,,,,,,
44721,13351040.98,13:16:40:767,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48849.372,38,Firebrick,98.3841,Eye,Fixation,Fixation,38,38,17.1553,17.1553,4.5691,18.5847,18.5847,5.0201,158.6449,426.9712,158.6449,426.9712,chien (1),chien (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.3937,-67.0422,727.0453,-21.2182,-67.7276,741.5513,977.9432,741.9600,789.8357,739.8193,-,-,-,-,-,-,-,-,,,,,,
44722,13351060.855,13:16:40:787,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48849.372,38,Firebrick,98.3841,Eye,Fixation,Fixation,38,38,17.3232,17.3232,4.6142,18.5577,18.5577,5.0097,166.6082,419.3131,166.6082,419.3131,chien (1),chien (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.5609,-66.9392,727.1883,-21.4245,-67.5934,741.0835,978.4647,741.3448,790.1438,739.2338,-,-,-,-,-,-,-,-,,,,,,
44723,13351080.737,13:16:40:807,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48849.372,38,Firebrick,98.3841,Eye,Fixation,Fixation,38,38,17.3407,17.3407,4.6195,18.5262,18.5262,5.0014,163.0813,428.5238,163.0813,428.5238,chien (1),chien (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.5992,-66.9291,727.3055,-21.4833,-67.6236,741.0964,978.6060,741.5691,790.5748,739.5168,-,-,-,-,-,-,-,-,,,,,,
44724,13351100.595,13:16:40:827,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48849.372,38,Firebrick,98.3841,Eye,Fixation,Fixation,38,38,17.3736,17.3736,4.6218,18.3295,18.3295,4.9587,158.0315,416.3823,158.0315,416.3823,chien (1),chien (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.6060,-66.8494,726.2878,-21.6534,-67.7933,742.5564,979.2336,741.2224,790.9120,739.6095,-,-,-,-,-,-,-,-,,,,,,
44725,13351120.48,13:16:40:847,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48849.372,38,Firebrick,98.3841,Eye,Fixation,Fixation,38,38,16.8840,16.8840,4.4930,18.4856,18.4856,5.0107,155.2916,427.1483,155.2916,427.1483,chien (1),chien (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.6109,-66.8948,726.2741,-21.7084,-67.9280,744.0817,979.3645,741.7854,790.9068,739.7250,-,-,-,-,-,-,-,-,,,,,,
44726,13351140.355,13:16:40:867,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48849.372,38,Firebrick,98.3841,Eye,Fixation,Fixation,38,38,17.0956,17.0956,4.5491,18.3295,18.3295,4.9712,157.7829,420.6718,157.7829,420.6718,chien (1),chien (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.5992,-66.9427,726.3426,-21.6596,-67.9645,744.4207,978.8242,741.7853,790.9120,739.6095,-,-,-,-,-,-,-,-,,,,,,
44727,13351160.28,13:16:40:887,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48849.372,38,Firebrick,98.3841,Eye,Fixation,Fixation,38,38,17.2500,17.2500,4.5890,18.2385,18.2385,4.9482,151.9870,419.0843,151.9870,419.0843,chien (1),chien (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.4792,-66.8801,726.2523,-21.5968,-67.8128,744.6560,978.7931,741.4907,790.5866,739.0645,-,-,-,-,-,-,-,-,,,,,,
44728,13351180.228,13:16:40:907,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48849.372,38,Firebrick,98.3841,Eye,Fixation,Fixation,38,38,17.2175,17.2175,4.5795,18.4131,18.4131,4.9938,161.2899,428.1878,161.2899,428.1878,chien (1),chien (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.4388,-66.6737,726.1281,-21.5474,-67.4890,744.5009,978.3822,741.0504,790.2337,738.1688,-,-,-,-,-,-,-,-,,,,,,
44729,13351200.158,13:16:40:927,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48849.372,38,Firebrick,98.3841,Eye,Fixation,Fixation,38,38,17.2950,17.2950,4.5912,18.3406,18.3406,4.9751,163.5503,434.2624,163.5503,434.2624,chien (1),chien (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.2075,-66.3704,724.7767,-21.4728,-67.2887,744.6419,977.9270,740.6604,790.0413,737.2607,-,-,-,-,-,-,-,-,,,,,,
44730,13351219.98,13:16:40:946,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48849.372,38,Firebrick,98.3841,Eye,Fixation,Fixation,38,38,17.1875,17.1875,4.5645,18.4076,18.4076,4.9902,147.9293,414.0802,147.9293,414.0802,chien (1),chien (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.0883,-66.2500,725.0475,-21.2973,-67.0599,744.2306,977.8442,739.7213,789.6816,736.3577,-,-,-,-,-,-,-,-,,,,,,
44731,13351239.882,13:16:40:966,Trial001,Federica Final_WMV_3000Kbps_720p.avi,0.0,48849.372,38,Firebrick,98.3841,Eye,Fixation,Fixation,38,38,17.3404,17.3404,4.6033,18.3573,18.3573,4.9721,169.1210,435.1997,169.1210,435.1997,chien (1),chien (1),0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-73.0755,-63.9363,725.0454,-21.2489,-64.4719,743.7556,977.3984,731.8114,789.2216,727.9956,-,-,-,-,-,-,-,-,,,,,,
