Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Size Left X [px],Pupil Size Left Y [px],Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,groupe d'enfants
13558,6149029.201,14:28:50:268,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,52,52,4.0956,4.1160,593.6403,390.8387,593.6403,390.8387,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.4565,16.4565,17.0230,17.0230,-69.6323,-18.2481,681.5497,-8.6444,-7.9808,666.0208,979.1719,572.4876,746.0831,534.0367,,TC
13559,6149049.072,14:28:50:288,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,52,52,4.1735,4.1413,596.3566,391.7106,596.3566,391.7106,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.7594,16.7594,17.1259,17.1259,-69.7338,-18.2891,682.1176,-8.6604,-7.9822,666.1339,979.0911,572.7225,746.1649,534.0848,,TC
13560,6149068.941,14:28:50:308,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,52,52,4.2015,4.1950,597.6939,393.1382,597.6939,393.1382,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.8722,16.8722,17.3579,17.3579,-69.7650,-18.3089,682.1631,-8.6867,-7.9905,665.8647,979.1051,572.7978,746.2914,534.1343,,TC
13561,6149088.821,14:28:50:328,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,52,52,4.2055,4.1659,601.5970,394.9658,601.5970,394.9658,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.8870,16.8870,17.2323,17.2323,-69.7712,-18.3103,682.2163,-8.7573,-7.9329,666.0097,979.0989,572.8999,746.4021,533.8921,,TC
13562,6149108.727,14:28:50:348,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,52,52,4.2147,4.1620,603.9209,394.2565,603.9209,394.2565,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.9244,16.9244,17.2122,17.2122,-69.7767,-18.3095,682.2225,-8.7644,-7.8525,666.1484,979.1752,572.7920,746.3306,533.5864,,TC
13563,6149128.57,14:28:50:367,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,52,52,4.2045,4.1968,608.2491,394.1273,608.2491,394.1273,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.8897,16.8897,17.3423,17.3423,-69.7965,-18.2783,681.9411,-8.8423,-7.7586,666.7403,979.3996,572.6307,746.4186,533.3714,,TC
13564,6149148.568,14:28:50:387,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Saccade,Saccade,49,51,4.3521,4.2082,610.1204,398.3397,610.1204,398.3397,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.4903,17.4903,17.3894,17.3894,-69.8702,-18.1570,681.9284,-8.8424,-7.6222,666.7594,979.4181,572.7257,746.7266,532.5867,,TC
13565,6149168.453,14:28:50:407,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,53,53,4.1550,4.1939,632.4950,385.2899,632.4950,385.2899,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.6956,16.6956,17.3343,17.3343,-69.7420,-18.0062,681.6673,-8.7982,-7.3605,666.5831,978.8513,571.3322,746.0178,531.5698,,TC
13566,6149188.307,14:28:50:427,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,53,53,4.0723,4.2025,638.9425,378.8669,638.9425,378.8669,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.3649,16.3649,17.3674,17.3674,-69.7432,-17.7375,681.4246,-8.9006,-7.1828,666.6942,979.0539,570.4441,746.3312,530.7060,,TC
13567,6149208.189,14:28:50:447,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,53,53,4.2139,4.1442,642.9799,389.0418,642.9799,389.0418,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.9413,16.9413,17.1373,17.1373,-69.8299,-17.5901,681.4153,-8.9359,-6.9053,666.1753,979.3491,570.2006,746.5783,529.8413,,TC
13568,6149228.076,14:28:50:467,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,53,53,4.1722,4.1699,636.1304,377.7083,636.1304,377.7083,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.7627,16.7627,17.2614,17.2614,-69.8892,-17.4260,681.7827,-8.9686,-6.6987,665.5489,979.7197,569.3152,746.6802,528.9000,,TC
13569,6149247.946,14:28:50:487,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,53,53,4.1325,4.1933,657.1795,376.5049,657.1795,376.5049,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.5992,16.5992,17.3536,17.3536,-70.0018,-17.2352,681.8510,-9.0641,-6.4773,665.7585,979.7307,568.5713,746.8743,528.1392,,TC
13570,6149272.709,14:28:50:512,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,53,53,4.1349,4.1812,643.8406,384.4987,643.8406,384.4987,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.6175,16.6175,17.3063,17.3063,-69.9549,-17.0190,681.5036,-9.0497,-6.3109,665.6360,979.9292,567.9797,747.1169,527.6675,,TC
13571,6149287.69,14:28:50:527,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,53,53,4.1703,4.1460,655.8210,387.3659,655.8210,387.3659,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.7690,16.7690,17.1501,17.1501,-69.9815,-16.9360,681.2124,-9.1405,-6.1779,665.9754,979.9409,567.7486,747.2968,527.2165,,TC
13572,6149307.687,14:28:50:547,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,53,53,4.0784,4.1377,656.6115,372.5017,656.6115,372.5017,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.3920,16.3920,17.1151,17.1151,-70.0214,-16.9152,681.3237,-9.1595,-6.1350,665.9905,980.0178,567.3500,747.4669,526.8143,,TC
13573,6149327.569,14:28:50:566,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,53,53,4.1751,4.1486,658.0425,374.2621,658.0425,374.2621,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.7864,16.7864,17.1679,17.1679,-70.0792,-16.8819,681.2885,-9.2046,-6.0914,665.7061,980.3267,567.2723,747.5918,526.7813,,TC
13574,6149347.456,14:28:50:586,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,53,53,4.1145,4.2524,652.9865,377.0320,652.9865,377.0320,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.5457,16.5457,17.5939,17.5939,-70.2093,-16.9261,681.0340,-9.4010,-6.1762,666.0423,981.0979,567.4600,748.5511,527.2934,,TC
13575,6149367.314,14:28:50:606,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,53,53,4.1954,4.1599,650.6803,379.6700,650.6803,379.6700,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.8810,16.8810,17.2033,17.2033,-70.2075,-16.9253,680.7974,-9.3866,-6.3425,666.1619,981.3171,567.8252,748.5169,527.6941,,TC
13576,6149387.194,14:28:50:626,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,53,53,4.1975,4.1484,645.5921,380.1053,645.5921,380.1053,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.8923,16.8923,17.1484,17.1484,-70.2345,-17.1633,680.6792,-9.4417,-6.6278,666.4226,981.6021,568.6112,748.6103,528.7890,,TC
13577,6149407.053,14:28:50:646,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,53,53,4.1877,4.1578,640.4163,382.1526,640.4163,382.1526,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.8530,16.8530,17.1889,17.1889,-70.2771,-17.3974,680.6311,-9.4283,-6.9586,666.3740,981.6832,569.5266,748.7378,530.0318,,TC
13578,6149426.94,14:28:50:666,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,53,53,4.1377,4.0922,642.7751,383.4609,642.7751,383.4609,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.6501,16.6501,16.9112,16.9112,-70.2846,-17.7274,680.5996,-9.4198,-7.2900,666.4828,981.7081,570.7749,748.4463,531.3828,,TC
13579,6149446.803,14:28:50:686,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,53,53,4.1771,4.1440,637.5608,383.7094,637.5608,383.7094,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.8183,16.8183,17.1272,17.1272,-70.2265,-17.9979,680.2779,-9.3941,-7.6746,666.5177,981.6500,571.7701,748.5110,532.7752,,TC
13580,6149466.831,14:28:50:706,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,53,53,4.2575,4.1682,638.9084,389.4833,638.9084,389.4833,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.1507,17.1507,17.2346,17.2346,-70.1430,-18.2294,680.1066,-9.3073,-7.8820,666.2763,981.3234,572.9140,748.0856,533.6721,,TC
13581,6149486.688,14:28:50:726,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,53,53,4.1863,4.1316,636.5730,390.0524,636.5730,390.0524,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.8587,16.8587,17.0928,17.0928,-70.0969,-18.2718,680.1729,-9.1863,-8.0304,665.8408,981.1081,572.9416,747.7398,534.2933,,TC
13582,6149506.568,14:28:50:745,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,53,53,4.0997,4.1377,637.8402,387.7450,637.8402,387.7450,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.5049,16.5049,17.1082,17.1082,-70.0363,-18.2880,680.2027,-9.1150,-8.0410,666.2321,980.7781,572.8571,747.3271,534.2775,,TC
13583,6149526.466,14:28:50:765,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,53,53,4.1662,4.0851,634.1379,388.5880,634.1379,388.5880,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.7758,16.7758,16.8769,16.8769,-69.9727,-18.1678,680.2216,-9.0056,-7.8865,666.6729,980.7325,572.2807,746.8870,533.7530,,TC
13584,6149546.319,14:28:50:785,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,53,53,4.1954,4.1887,631.6404,387.8397,631.6404,387.8397,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.9003,16.9003,17.3109,17.3109,-69.9082,-17.8960,680.0162,-8.9096,-7.7018,666.6416,980.4735,571.1904,746.7463,532.9887,,TC
13585,6149566.21,14:28:50:805,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,53,53,4.1810,4.2035,630.8928,387.6788,630.8928,387.6788,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.8418,16.8418,17.3747,17.3747,-69.8196,-17.4911,680.0271,-8.8207,-7.3665,666.5793,980.1030,569.9646,746.4093,531.4219,,TC
13586,6149586.061,14:28:50:825,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,53,53,4.1577,4.1525,629.8299,385.8739,629.8299,385.8739,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.7435,16.7435,17.1571,17.1571,-69.8285,-17.1938,680.1758,-8.7760,-7.0755,666.7523,980.0657,568.7319,746.3489,530.3838,,TC
13587,6149605.928,14:28:50:845,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,53,53,4.1501,4.1348,629.9349,384.5120,629.9349,384.5120,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.7145,16.7145,17.0809,17.0809,-69.8094,-16.9260,680.1074,-8.7319,-6.7488,666.8386,980.0234,567.6765,746.0927,529.1607,,TC
13588,6149625.936,14:28:50:865,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,53,53,4.1620,4.1603,630.4633,383.2659,630.4633,383.2659,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.7620,16.7620,17.1940,17.1940,-69.7664,-16.6949,680.1530,-8.7486,-6.5082,666.5834,980.0703,566.8756,745.8675,528.1401,,TC
13589,6149652.95,14:28:50:892,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,53,53,4.0850,4.2099,628.7786,383.2772,628.7786,383.2772,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.4546,16.4546,17.3993,17.3993,-69.7520,-16.6054,679.8715,-8.7702,-6.3013,666.6746,979.9513,566.2767,746.2539,527.8403,,TC
13590,6149682.47,14:28:50:921,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,53,53,4.2133,4.1745,628.9032,381.6502,628.9032,381.6502,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.9847,16.9847,17.2480,17.2480,-69.7272,-16.5965,679.6181,-8.7739,-6.2942,666.7999,979.9091,566.4247,746.2394,527.4631,,TC
13591,6149691.912,14:28:50:931,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,53,53,4.1913,4.1495,626.6771,381.7122,626.6771,381.7122,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.8957,16.8957,17.1390,17.1390,-69.7550,-16.6476,679.5746,-8.7795,-6.2975,666.9735,980.0623,566.8080,746.3951,527.4693,,TC
13592,6149705.44,14:28:50:944,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,53,53,4.1167,4.2213,626.4379,378.5212,626.4379,378.5212,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.5842,16.5842,17.4353,17.4353,-69.7929,-16.8838,679.8615,-8.8783,-6.4186,667.1210,980.1861,567.3093,746.4907,528.0371,,TC
13593,6149725.309,14:28:50:964,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,53,53,4.1375,4.1862,626.6481,376.5939,626.6481,376.5939,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.6714,16.6714,17.2922,17.2922,-69.8422,-17.1412,679.7562,-8.8891,-6.5429,666.9747,980.2539,568.2111,746.4998,528.5828,,TC
13594,6149745.196,14:28:50:984,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Saccade,Saccade,50,52,4.2706,4.1726,626.8141,377.8160,626.8141,377.8160,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.2105,17.2105,17.2482,17.2482,-69.8732,-17.4093,679.9001,-8.9370,-6.7416,666.4747,980.3715,569.5263,746.7342,529.3112,,TC
13595,6149765.072,14:28:51:004,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Saccade,Saccade,50,52,4.2085,4.2176,454.9245,388.4371,454.9245,388.4371,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.9572,16.9572,17.4328,17.4328,-70.2542,-17.6794,679.8564,-9.3661,-7.0359,666.6169,983.4704,570.8704,749.7521,530.6056,,TC
13596,6149785.083,14:28:51:024,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Saccade,Saccade,50,52,4.2586,4.1398,256.5895,424.4525,256.5895,424.4525,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.1693,17.1693,17.1031,17.1031,-70.9368,-17.9786,679.4692,-10.1165,-7.3870,666.7650,987.8462,572.5008,754.3169,532.0101,,TC
13597,6149804.944,14:28:51:044,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,54,54,4.2310,4.2045,155.4735,426.7315,155.4735,426.7315,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.0670,17.0670,17.3708,17.3708,-71.2017,-18.2847,679.0208,-10.4603,-7.7062,666.8639,989.7372,573.5955,756.5802,533.3290,,TC
13598,6149824.814,14:28:51:064,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,54,54,4.2848,4.2195,148.7952,439.3142,148.7952,439.3142,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.2972,17.2972,17.4306,17.4306,-71.1694,-18.5188,678.6019,-10.4615,-7.9166,666.9625,989.9187,574.5409,756.6417,534.2950,,TC
13599,6149844.69,14:28:51:084,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,54,54,4.3756,4.1558,174.9010,449.9911,174.9010,449.9911,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.6774,17.6774,17.1680,17.1680,-71.1675,-18.6790,678.2577,-10.4450,-8.0452,666.8136,989.3295,575.5304,756.6114,534.5745,,TC
13600,6149864.55,14:28:51:103,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,54,54,4.3233,4.2265,162.2541,448.6607,162.2541,448.6607,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.4640,17.4640,17.4698,17.4698,-71.2003,-18.7313,678.2316,-10.4078,-8.1176,666.5901,989.7472,575.6234,756.5900,534.8156,,TC
13601,6149897.118,14:28:51:136,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,54,54,4.2644,4.1425,162.0885,448.0926,162.0885,448.0926,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.2318,17.2318,17.1238,17.1238,-71.1889,-18.7021,677.8977,-10.4320,-8.0639,666.3741,989.9091,575.4974,756.6454,534.5841,,TC
13602,6149904.297,14:28:51:143,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,54,54,4.1682,4.1962,158.4552,448.7030,158.4552,448.7030,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.8458,16.8458,17.3513,17.3513,-71.1582,-18.5590,677.6065,-10.4383,-7.9837,666.2847,990.1583,574.8851,756.5839,534.3680,,TC
13603,6149924.194,14:28:51:163,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,54,54,4.2310,4.1729,158.3039,447.9449,158.3039,447.9449,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.1061,17.1061,17.2546,17.2546,-71.1867,-18.4235,677.4726,-10.4420,-7.8036,666.2508,990.2262,574.3510,756.6563,533.6532,,TC
13604,6149944.177,14:28:51:183,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,54,54,4.2271,4.1217,159.1129,450.2997,159.1129,450.2997,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.0967,17.0967,17.0377,17.0377,-71.2228,-18.2132,677.2078,-10.4547,-7.6475,666.3426,990.2285,573.8247,756.8918,532.9276,,TC
13605,6149964.046,14:28:51:203,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,54,54,4.2669,4.2088,160.1702,450.6103,160.1702,450.6103,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.2559,17.2559,17.3999,17.3999,-71.2633,-18.1348,677.3615,-10.4789,-7.4806,666.4435,990.4829,573.1344,756.7230,532.6650,,TC
13606,6149984.035,14:28:51:223,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,54,54,4.2291,4.1894,156.4509,452.4873,156.4509,452.4873,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.1108,17.1108,17.3264,17.3264,-71.2535,-17.9644,676.9777,-10.5540,-7.3569,666.1558,990.8384,572.6606,757.0978,532.0986,,TC
13607,6150003.812,14:28:51:243,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,54,54,4.3140,4.2473,162.3101,454.4863,162.3101,454.4863,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.4659,17.4659,17.5637,17.5637,-71.3226,-17.8780,676.6965,-10.5397,-7.2760,666.3360,990.6457,572.5891,757.1297,531.6812,,TC
13608,6150023.671,14:28:51:263,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,54,54,4.2905,4.1950,161.2964,457.4705,161.2964,457.4705,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.3725,17.3725,17.3520,17.3520,-71.3314,-17.8729,676.5842,-10.6028,-7.2152,666.0680,990.9669,572.4944,757.3279,531.6706,,TC
13609,6150043.55,14:28:51:282,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,54,54,4.2726,4.2549,165.1301,458.6019,165.1301,458.6019,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.2906,17.2906,17.6116,17.6116,-71.4118,-17.8972,676.9011,-10.6444,-7.2405,665.7431,991.0263,572.5488,757.4575,531.7011,,TC
13610,6150063.428,14:28:51:302,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,54,54,4.2717,4.1463,163.1176,455.8779,163.1176,455.8779,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.2830,17.2830,17.1680,17.1680,-71.4884,-18.0425,677.0487,-10.6590,-7.2468,665.2998,991.2911,572.9610,757.6114,531.5746,,TC
13611,6150083.425,14:28:51:322,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,54,54,4.1578,4.2158,158.4782,455.4437,158.4782,455.4437,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,16.8129,16.8129,17.4591,17.4591,-71.5092,-18.1297,677.1934,-10.7066,-7.2737,665.3033,991.7668,573.1451,757.7261,531.8701,,TC
13612,6150103.293,14:28:51:342,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,54,54,4.3574,4.2291,166.2055,457.5124,166.2055,457.5124,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.6391,17.6391,17.5174,17.5174,-71.4618,-18.1700,676.8424,-10.7535,-7.2943,665.2062,991.2427,573.4423,757.7444,531.9998,,TC
13613,6150123.181,14:28:51:362,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,54,54,4.2830,4.1595,155.6394,456.8348,155.6394,456.8348,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.3435,17.3435,17.2112,17.2112,-71.4649,-18.2139,676.4814,-10.8112,-7.3032,665.7622,991.8076,573.5562,758.3041,531.9763,,TC
13614,6150143.042,14:28:51:382,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,54,54,4.3633,4.1551,162.4059,458.5080,162.4059,458.5080,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.6812,17.6812,17.1888,17.1888,-71.4299,-18.2209,676.1675,-10.8355,-7.3270,665.9162,991.4675,573.8016,758.2991,531.9544,,TC
13615,6150162.937,14:28:51:402,Trial001,01vnvg151201b1.avi,0.0,48820.61,51,DarkCyan,87.9137,Eye,Fixation,Fixation,54,54,4.3017,4.1683,153.4434,454.1704,153.4434,454.1704,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,17.4265,17.4265,17.2399,17.2399,-71.4646,-18.2830,676.2457,-10.8378,-7.3310,666.0668,991.9285,573.6552,758.3348,531.9758,,TC
