Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Size Left X [px],Pupil Size Left Y [px],Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,groupe d'enfants
840,4699062.514,13:20:56:301,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Saccade,Saccade,57,62,5.0356,5.3714,0.0,0.0,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,-7.5359,43.3637,672.3540,56.3049,41.2977,656.3381,0.0000,0.0000,0.0000,0.0000,,TC
842,4699102.376,13:20:56:341,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Fixation,Fixation,52,52,4.9989,5.0547,643.5995050101068,337.7608189023723,630.3430971612578,355.38423546831945,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,20.5178,20.5178,21.1595,21.1595,-6.7662,43.1050,671.2005,56.1214,41.0502,656.0310,741.0345,339.5124,495.3489,343.4937,,TC
847,4699241.639,13:20:56:480,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Saccade,Saccade,58,63,4.725,4.7213,631.7567135305184,338.5926055977607,642.5458254180552,354.55630919621973,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,19.4839,19.4839,19.7622,19.7622,-6.8043,42.8144,667.7372,56.0594,40.9644,655.6291,741.0037,339.6230,495.1709,343.3534,,TC
849,4699301.388,13:20:56:540,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Saccade,Saccade,58,63,4.8873,4.9886,0.0,25.07882623523151,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,-7.7390,44.1573,684.6459,56.4173,42.0481,668.1276,0.0000,0.0000,0.0000,0.0000,,TC
857,4699559.98,13:20:56:798,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Fixation,Fixation,53,53,4.8455,4.921,658.4511796213159,349.4504726578824,663.9651450180852,366.0267338428506,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,19.7078,19.7078,20.3956,20.3956,-6.6756,43.3710,677.0740,56.7832,41.3073,662.3507,740.8124,340.2331,494.9265,344.0574,,TC
858,4699599.876,13:20:56:838,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Fixation,Fixation,53,53,4.8916,4.8755,640.9698966220886,394.0112530170293,623.8770228618309,333.4125183830554,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,19.9124,19.9124,20.2149,20.2149,-6.6408,43.3522,676.5705,56.8437,41.2493,662.0296,740.1801,340.2514,494.3820,343.8795,,TC
861,4699679.5,13:20:56:918,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Fixation,Fixation,53,53,4.768,4.8253,610.8655335100706,378.8715088011252,657.8977002764815,339.368595114121,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,19.4691,19.4691,20.0481,20.0481,-6.3785,43.2343,674.3229,56.9027,41.2034,660.5911,739.5565,340.0038,494.0421,343.9133,,TC
863,4699719.274,13:20:56:958,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Fixation,Fixation,53,53,4.7504,4.8906,667.1329351724788,433.5780166657388,654.6266055588081,352.8839010300022,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,19.4235,19.4235,20.3311,20.3311,-6.3065,43.1611,673.3967,56.9694,41.1433,660.3086,739.2447,340.0502,493.4622,344.1194,,TC
865,4699759.153,13:20:56:997,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Saccade,Saccade,59,64,4.7404,4.8773,651.512975838278,372.11860424180026,647.4178814234415,340.31005629951244,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,19.4199,19.4199,20.3144,20.3144,-6.0977,43.0803,672.1106,57.0480,41.0164,659.0323,738.5362,340.0788,492.7632,344.1551,,TC
872,4699918.238,13:20:57:157,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Saccade,Saccade,61,64,5.05,5.2705,651.5482593347689,317.2012674403352,622.0065827947926,337.6847377120984,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,20.4074,20.4074,21.0130,21.0130,-6.1858,43.6964,681.7160,59.6140,42.8686,688.7249,738.7431,339.8254,492.7582,344.1233,,TC
874,4699958.13,13:20:57:196,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Saccade,Saccade,61,64,4.9162,5.1984,636.5427006430153,364.1381421534799,652.7446543346092,333.97173054884576,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,19.9307,19.9307,20.8166,20.8166,-6.2312,43.5403,679.3489,59.2701,42.6467,685.6543,738.9443,340.1711,493.1261,344.6184,,TC
876,4700017.781,13:20:57:256,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Saccade,,61,,4.8747,4.9806,19.72816999095815,0.0,9.64171500330353,4.623231906884223,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,-6.2119,43.7071,677.7825,59.5717,43.8387,699.7374,0.0000,0.0000,0.0000,0.0000,,TC
878,4700057.673,13:20:57:296,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Fixation,Fixation,54,54,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,20.1319,20.1319,20.8360,20.8360,-6.2748,43.2369,676.2744,60.1832,43.2385,696.5446,739.0282,340.5117,493.1445,344.5839,,TC
885,4700216.759,13:20:57:455,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Fixation,Fixation,55,55,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,20.1233,20.1233,20.7714,20.7714,-5.9837,43.0759,671.6181,61.1207,43.7837,704.2075,738.0911,339.9874,492.0792,344.4504,,TC
891,4700375.984,13:20:57:614,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Fixation,Fixation,56,56,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,21.1214,21.1214,21.4756,21.4756,-5.8959,42.7685,669.2970,61.4421,43.7344,706.4441,737.8004,340.3853,491.5802,345.2157,,TC
895,4700475.536,13:20:57:714,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Fixation,Fixation,56,56,4.9135,5.3993,665.2516715918925,413.4616891343541,671.2872462890459,410.0815788033268,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,20.2665,20.2665,21.2239,21.2239,-5.8862,42.6484,667.8544,60.7060,43.1984,698.6062,737.7505,340.9121,491.5352,345.5067,,TC
902,4700654.609,13:20:57:893,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Saccade,Saccade,64,67,4.8598,5.3369,0.0,222.58720799341376,0.0,135.61501441107464,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,9.0565,9.0565,7.0647,7.0647,-5.6554,42.8977,665.2196,60.1050,43.8971,701.8543,742.4994,337.5006,497.5037,340.4968,,TC
904,4700714.364,13:20:57:953,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Fixation,Fixation,57,57,5.0266,5.5083,658.0289528859374,402.71659833534426,721.9682411528789,373.6895559760689,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,20.8308,20.8308,21.6182,21.6182,-5.9270,42.4804,664.9089,60.5936,43.3800,699.8565,738.1639,340.8832,492.4869,345.3472,,TC
906,4700754.113,13:20:57:992,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Fixation,Fixation,57,57,4.8579,5.3115,685.3300096208769,347.17791895961943,693.4957873930795,363.91503838453883,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,20.1582,20.1582,20.9499,20.9499,-5.9331,42.4420,663.8069,60.3028,43.2195,696.1544,738.1545,340.3632,492.3314,344.9167,,TC
908,4700793.87,13:20:58:032,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Fixation,Fixation,57,57,4.835,5.3179,651.2610703223323,322.8032814271142,661.0744203191508,365.2903759217636,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,20.0885,20.0885,21.0687,21.0687,-5.9590,42.4655,662.9348,60.0385,43.0869,693.0903,737.9820,340.1170,492.3331,344.6362,,TC
910,4700833.727,13:20:58:072,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Fixation,Fixation,57,57,4.8485,5.2521,673.6423503470485,370.65590644973435,668.2240996547904,348.1014787318628,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,20.1552,20.1552,20.9037,20.9037,-5.9839,42.4835,662.6107,59.7584,42.9133,689.8692,738.0791,340.0342,492.4952,344.5766,,TC
912,4700873.497,13:20:58:112,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Fixation,Fixation,57,57,4.8307,5.2229,667.6995446765744,365.99891066346987,686.0971821544965,388.971307026833,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,20.0704,20.0704,20.8846,20.8846,-6.0019,42.5034,662.9381,59.3994,42.7275,686.6596,738.5096,340.0462,492.6131,344.4640,,TC
914,4700913.377,13:20:58:152,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Fixation,Fixation,57,57,4.8511,5.2068,692.9344801495631,352.3603767105051,628.8236961360183,349.1671224846822,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,20.1467,20.1467,20.9158,20.9158,-6.0197,42.4985,663.2447,59.0848,42.5156,683.5363,738.8564,340.0596,492.8923,344.5300,,TC
919,4701052.626,13:20:58:291,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Saccade,Saccade,65,69,4.9838,5.4616,675.2782101831671,371.61051909840745,632.0637485112057,365.36392964292855,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,20.7422,20.7422,21.7226,21.7226,-6.1912,42.2534,662.0375,59.5907,42.7882,690.6371,739.3532,340.5415,493.3278,344.9166,,TC
921,4701092.479,13:20:58:331,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Saccade,Saccade,65,69,4.891,5.2307,647.6810064756576,366.3215461414398,642.186980343709,432.68627102230926,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,20.2341,20.2341,20.8907,20.8907,-6.2855,42.5058,665.8470,59.2214,42.6838,687.5091,739.2759,340.6968,493.5834,344.7838,,TC
923,4701171.974,13:20:58:410,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Saccade,Saccade,65,69,4.9035,5.2734,687.6420816801491,339.8201593232587,676.8606345506225,349.83663025081916,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,20.3008,20.3008,21.1658,21.1658,-6.3983,42.5226,665.3734,58.8754,42.5562,684.2105,739.8019,340.4747,493.9171,344.6483,,TC
926,4701271.481,13:20:58:510,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,,,,,4.8809,5.251,0.0,0.0,0.0,11.204605422487647,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,-6.6443,42.5457,663.7960,59.0858,43.6054,697.1846,0.0000,0.0000,0.0000,0.0000,,TC
928,4701311.35,13:20:58:550,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Saccade,Saccade,66,70,4.8402,5.2386,686.2697863268965,334.71487902189585,680.0719589407292,385.64981664027175,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,20.1104,20.1104,20.7544,20.7544,-6.4751,42.2750,662.9525,59.5548,43.0063,693.0377,740.1409,341.0374,494.2227,344.8814,,TC
931,4701391.013,13:20:58:629,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,,,,,4.8663,5.2835,0.0,17.748905162567347,0.0,5.709316012900103,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,-7.4907,43.7833,682.9718,59.5895,43.9331,702.4343,0.0000,0.0000,0.0000,0.0000,,TC
933,4701430.75,13:20:58:669,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Fixation,Fixation,58,58,4.9712,5.3549,609.3715730033641,303.3446427914081,660.2944722992016,337.5532777486065,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,20.1183,20.1183,21.0387,21.0387,-6.5632,43.4650,680.6165,60.1138,43.3868,698.9397,740.1349,340.9494,494.2856,344.9220,,TC
935,4701470.612,13:20:58:709,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Fixation,Fixation,58,58,4.9717,5.3291,680.1431024226611,372.68054271897654,667.1131869539018,392.988823314836,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,20.1729,20.1729,21.0329,21.0329,-6.5301,43.3535,678.8625,59.8394,43.2144,695.7644,740.0750,341.0942,493.9531,344.6002,,TC
937,4701510.359,13:20:58:749,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Saccade,Saccade,67,71,4.9235,5.2774,632.9794731342192,410.22208590231736,649.0359305202339,338.8994074268315,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,20.0276,20.0276,20.9255,20.9255,-6.4822,43.2402,677.1101,59.6306,42.9938,692.5069,739.8493,340.8295,493.6199,344.7633,,TC
939,4701550.107,13:20:58:788,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Fixation,,59,,4.8674,5.3187,651.0229536440734,359.70005455150414,682.0320703649492,352.12261011283994,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,19.9101,19.9101,0.0000,0.0000,-6.4067,42.9481,673.3117,59.9565,44.0021,703.5369,739.8481,341.0299,0.0000,0.0000,,TC
944,4701669.595,13:20:58:908,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Fixation,Fixation,59,59,4.8452,5.3139,657.5769413634532,374.1269816350047,698.5471821156272,354.924877918739,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,19.9055,19.9055,21.0463,21.0463,-6.4156,42.6968,670.4023,59.7005,42.9763,693.3456,740.0242,340.9573,493.7692,345.1338,,TC
946,4701729.224,13:20:58:968,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Fixation,Fixation,59,59,4.8448,5.2381,659.0899532280374,342.0873674802982,664.1484090598445,400.24046720399826,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,19.9388,19.9388,20.8664,20.8664,-6.4634,42.7883,669.2201,59.2951,42.8941,689.2848,739.9443,340.0933,493.7257,343.9168,,TC
952,4701888.449,13:20:59:127,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Saccade,Saccade,69,73,4.0186,5.3239,818.3973616238275,547.7007460282799,821.3196294155101,578.1856963410755,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,15.8114,15.8114,2.0000,3.0000,-7.5596,45.0208,698.0468,60.0798,44.5536,707.9339,741.5000,339.5000,495.9333,346.2667,,TC
954,4701968.096,13:20:59:206,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Fixation,Fixation,60,60,5.1702,5.2865,679.9041509771065,233.30089306165294,675.9086252571623,200.5549405962368,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,20.4435,20.4435,20.6339,20.6339,-6.5929,44.6719,696.7135,60.5769,43.8757,703.3883,739.4005,339.4054,493.6149,343.3267,,TC
956,4702007.847,13:20:59:246,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Fixation,Fixation,60,60,5.0287,5.2175,714.8187422627062,286.32194166962944,700.4175503304451,243.91391833985784,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,19.9588,19.9588,20.4854,20.4854,-6.4646,44.5672,693.9245,60.3101,43.6619,699.1880,738.9025,339.4080,493.0777,343.2752,,TC
960,4702087.467,13:20:59:326,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Fixation,Fixation,60,60,4.8622,5.1129,697.3322859195528,280.3626624646612,738.2360550937241,265.31316377383024,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,19.4403,19.4403,20.2857,20.2857,-6.2353,44.2186,688.6511,59.8751,43.1795,691.8188,738.0966,339.1145,492.3621,343.3582,,TC
962,4702127.336,13:20:59:366,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Fixation,Fixation,60,60,4.9337,5.0621,613.1843090741012,271.8031937091716,707.8827788259678,250.50057982174454,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,19.7981,19.7981,20.1885,20.1885,-6.1279,44.0775,686.2843,59.6488,42.9036,688.2115,737.9574,339.3895,492.2877,343.4129,,TC
966,4702206.854,13:20:59:445,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Fixation,Fixation,60,60,4.863,5.1545,745.248143086759,279.7401061188642,676.1992786485132,283.6379206041656,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,19.6358,19.6358,20.7401,20.7401,-6.1450,43.7279,681.9840,59.1444,42.5346,682.3286,737.9629,339.4294,492.2373,343.8202,,TC
968,4702266.609,13:20:59:505,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Fixation,Fixation,60,60,4.7836,5.0261,679.3379742239761,304.25106128731005,701.5748991524355,254.0355005825841,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,19.3478,19.3478,20.2894,20.2894,-6.1640,43.7104,680.7252,58.8617,42.4913,679.9483,738.4727,339.1949,492.2233,342.9420,,TC
970,4702326.33,13:20:59:565,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Fixation,Fixation,60,60,4.9101,4.9209,706.5445636509725,286.47905752626247,694.6726883024876,263.22111536694655,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,19.9072,19.9072,19.9372,19.9372,-6.2118,43.7166,679.2989,58.5588,42.3982,677.3540,738.3158,338.9652,492.8125,342.5075,,TC
972,4702366.08,13:20:59:604,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Fixation,Fixation,60,60,4.8897,5.017,717.047074747257,285.70736040332395,701.828731249766,294.55832097783673,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,19.8773,19.8773,20.4122,20.4122,-6.2791,43.5764,677.4738,58.3200,42.2259,674.6874,738.6991,339.1424,492.9675,343.0241,,TC
974,4702405.818,13:20:59:644,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Saccade,Saccade,70,74,4.8671,5.0422,408.7874142762407,89.60225893871515,393.26603080473967,115.56132748069996,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,10.6719,10.6719,9.0566,9.0566,-6.4941,44.1879,681.0612,59.3788,43.9314,698.0188,741.8333,336.3333,497.4993,339.5006,,TC
976,4702465.592,13:20:59:704,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Saccade,Saccade,70,74,5.0953,5.4025,646.8326477931141,242.2504346678326,701.2239745605814,262.0402243484724,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,20.6497,20.6497,21.3178,21.3178,-6.2381,43.6862,679.8292,60.2127,43.4780,695.9638,738.6485,339.0395,492.5025,343.2533,,TC
978,4702545.214,13:20:59:784,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Fixation,Fixation,61,61,4.8801,5.1066,673.2147077534519,272.43595402005684,697.2012086306071,307.8818350983085,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,19.8309,19.8309,0.0000,0.0000,-6.1350,43.6784,677.7122,60.5093,44.4819,706.7998,738.2554,338.7264,0.0000,0.0000,,TC
980,4702584.97,13:20:59:823,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Fixation,Fixation,61,61,4.9769,5.3746,701.9534980596703,248.03678964553814,698.1551721627304,311.3982434938162,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,20.2685,20.2685,20.9892,20.9892,-6.0744,43.6154,676.3775,60.9718,44.0081,703.0832,737.9793,338.7791,492.0116,342.8479,,TC
985,4702724.343,13:20:59:963,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Fixation,Fixation,61,61,4.9509,5.3533,695.6217910189101,301.21899165601326,704.7078941494675,263.0106048100158,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,20.2582,20.2582,21.1744,21.1744,-5.9856,43.3032,673.1955,60.2294,43.3273,694.2378,737.8325,338.9365,491.8830,343.4088,,TC
987,4702764.085,13:21:00:002,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Fixation,Fixation,61,61,4.9854,5.398,667.0684228249141,286.1713806174642,704.8011981688658,296.4894868433837,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,20.4397,20.4397,21.4564,21.4564,-5.9951,43.2169,671.9273,59.9057,43.0969,690.9265,738.0887,339.1400,492.1456,343.6815,,TC
997,4702963.077,13:21:00:201,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Fixation,Fixation,61,61,4.9572,5.2441,687.0307395165169,303.9752261332757,649.8006462164657,302.11812482851263,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,20.4822,20.4822,21.2632,21.2632,-6.3608,42.8153,666.7601,58.3320,42.3265,677.3047,739.5598,339.2619,493.5009,343.4182,,TC
999,4703002.966,13:21:00:241,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Fixation,Fixation,61,61,4.9167,5.2222,673.592416432628,373.29618601765054,724.5495181705371,314.51310975081736,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,20.3427,20.3427,21.2316,21.2316,-6.3430,42.7175,665.7946,58.1504,42.1607,675.4745,739.6776,339.7114,493.6073,343.5118,,TC
1001,4703042.704,13:21:00:281,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Fixation,Fixation,61,61,4.8377,5.1827,687.308745294253,291.7131405032578,691.630454330199,274.63308090968246,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,20.0325,20.0325,21.1187,21.1187,-6.3346,42.6716,665.1376,58.0274,42.0364,673.9169,739.5543,339.5531,493.7255,343.6546,,TC
1003,4703082.588,13:21:00:321,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Fixation,Fixation,61,61,4.9385,5.1429,706.7305122416244,272.39140710089436,670.1220760301603,357.0615661955885,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,20.4804,20.4804,21.0141,21.0141,-6.3084,42.6315,664.3024,57.8845,41.9199,672.0303,739.3127,339.5083,493.4682,343.4405,,TC
1005,4703122.331,13:21:00:361,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Fixation,Fixation,61,61,4.8622,5.0703,673.1818319975932,314.26220025833203,699.6193871602844,353.6367082386926,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,20.1762,20.1762,20.7663,20.7663,-6.2239,42.6738,663.7888,57.8223,41.8611,670.3558,739.0288,339.1114,493.2857,343.4905,,TC
1007,4703182.096,13:21:00:420,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Fixation,Fixation,61,61,4.7712,5.0215,647.8371026088415,359.5713180815604,644.3812561072164,324.57803556402604,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,19.8051,19.8051,20.6148,20.6148,-6.1523,42.6733,663.4378,57.7781,41.7681,668.7250,738.9197,339.1984,492.9494,343.3026,,TC
1009,4703221.824,13:21:00:460,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Fixation,Fixation,61,61,4.7534,4.9872,683.5084235053365,369.8558917673609,665.1263198414925,293.794449776956,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,19.7355,19.7355,20.5110,20.5110,-6.1034,42.6430,663.2729,57.7061,41.7248,667.4783,738.9329,339.2521,492.7512,343.2888,,TC
1021,4703520.327,13:21:00:759,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Fixation,Saccade,63,77,4.8398,5.1585,654.3730894188627,368.8008895716348,673.915885755183,365.49236138928296,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,20.1580,20.1580,20.9170,20.9170,-6.1707,42.5376,661.3174,58.4292,42.3365,677.1563,738.9174,339.4670,493.2502,343.3882,,TC
1027,4703679.588,13:21:00:918,Trial001,01vnvg151201b1.avi,0.0,48822.134,50,Coral,76.8504,Eye,Saccade,Blink,73,13,4.8013,5.0137,0.0,0.0,0.0,0.0,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,0.0000,0.0000,0.0000,0.0000,-7.1678,43.8364,679.6669,57.3870,42.3204,679.7681,0.0000,0.0000,0.0000,0.0000,,TC
