Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Group Left,AOI Scope Left,AOI Order Binocular
9343,9448757.262,15:37:53:322,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Saccade,Saccade,3,3,,,,,,,666.6425684246335,506.4647234842671,701.1114902889352,497.91459642925474,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.9160,-27.8129,686.6384,22.5944,-25.1599,695.6009,841.8330,610.0540,631.0000,597.6000,,,,,,,,,,,,,,
9345,9448810.687,15:37:53:375,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,4,4,,,,,,,657.5995777628374,342.44362142075676,641.7117152665214,354.90316131174296,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.0886,-28.0221,687.8044,22.4996,-25.1780,694.7159,841.9478,609.5708,631.2607,597.7980,,,,,,,,,visage/yeux,Local,7,visage/yeux,Local,7
9346,9448856.65,15:37:53:421,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,4,4,,,,,,,670.5031631173167,383.02863688479357,642.5613987443191,378.66995453106506,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.1024,-28.1477,687.4520,22.4498,-25.3085,694.0557,842.3078,610.4304,631.3521,598.4034,,,,,,,,,visage/yeux,Local,7,visage/yeux,Local,7
9349,9448910.196,15:37:53:475,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,4,4,,,,,,,694.0728095971878,379.1030081598614,662.4615486319609,394.6092390398495,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.0392,-28.1933,685.7844,22.4543,-25.4010,693.3745,842.2670,611.0779,631.2025,598.7980,,,,,,,,,visage/yeux,Local,7,visage/yeux,Local,7
9351,9448949.94,15:37:53:514,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,4,4,,,,,,,607.8880599787997,416.37088552448233,618.416460977963,416.3429128290223,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.9738,-28.1391,684.4680,22.4795,-25.3969,693.3566,842.2670,611.0779,631.1214,598.8042,,,,,,,,,visage/yeux,Local,7,visage/yeux,Local,7
9353,9448989.682,15:37:53:554,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Saccade,Saccade,4,4,,,,,,,678.2413488100527,442.74407287249113,636.6390869788752,404.37247834520883,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.8253,-28.1964,683.6434,22.6198,-25.4805,693.7827,841.6772,611.6614,630.7791,599.3169,,,,,,,,,,,,,,
9355,9449033.606,15:37:53:598,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Saccade,Saccade,4,4,,,,,,,665.3903844319235,462.4922657380674,662.0316833668378,457.4807338290597,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.7757,-28.1904,683.9451,22.6364,-25.4140,692.0258,841.5683,611.6030,630.1328,599.0671,,,,,,,,,,,,,,
9358,9449089.19,15:37:53:654,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Saccade,Saccade,4,4,,,,,,,,,,,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.6806,-28.1250,683.4571,22.8215,-25.5584,692.5168,841.2601,610.7182,629.9475,599.0016,,,,,,,,,visage/yeux,Local,7,visage/yeux,Local,7
9360,9449128.94,15:37:53:693,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,5,5,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.6260,-28.1927,683.5849,22.8177,-25.5938,692.2180,841.2406,611.6970,629.8197,599.6705,,,,,,,,,,,,,,
9362,9449168.807,15:37:53:733,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,5,5,,,,,,,632.6063018518367,465.1324802704269,658.1396938783594,468.36385171880784,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.6178,-28.2281,682.9025,22.8129,-25.5682,691.3897,841.3084,611.7053,629.7518,599.7234,,,,,,,,,,,,,,
9364,9449208.559,15:37:53:773,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,5,5,,,,,,,708.6666812109504,448.4898732120731,676.87328245355,465.7349199782516,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.6065,-28.2258,682.2120,22.7836,-25.5601,691.2309,841.3713,611.6576,629.8197,599.6705,,,,,,,,,visage/yeux,Local,7,visage/yeux,Local,7
9366,9449248.314,15:37:53:813,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,5,5,,,,,,,655.3877114862089,422.762301911482,634.9543137199388,468.2119130058293,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.6615,-28.1510,681.8816,22.7166,-25.5180,690.5166,841.4235,611.7480,630.0937,599.2802,,,,,,,,,visage/yeux,Local,7,visage/yeux,Local,7
9368,9449288.05,15:37:53:852,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Saccade,Saccade,5,5,,,,,,,660.067029529305,361.4017640337672,739.0727572846652,354.78109576256554,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.7934,-28.1678,682.5559,22.6005,-25.4282,690.1562,842.0558,611.0033,630.0532,599.0964,,,,,,,,,visage/yeux,Local,7,visage/yeux,Local,7
9370,9449327.945,15:37:53:892,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,6,6,,,,,,,663.9933421655908,429.5260545459015,658.1506981869845,422.33056066793307,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.8506,-28.0318,681.9644,22.5836,-25.2378,689.7546,842.1301,610.7504,630.2925,598.8855,,,,,,,,,visage/yeux,Local,7,visage/yeux,Local,7
9372,9449367.684,15:37:53:932,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,6,6,,,,,,,613.6304747413252,396.8204919720038,683.5749384290025,396.29837311645224,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.8034,-27.9154,681.0307,22.5299,-25.0951,688.9486,842.1105,610.1880,630.3861,598.5553,,,,,,,,,visage/yeux,Local,7,visage/yeux,Local,7
9374,9449407.437,15:37:53:972,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,6,6,,,,,,,655.5705913777183,383.8428970072021,688.7986078436686,429.36507112926273,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.7332,-27.8688,681.6538,22.4782,-25.0207,687.5175,841.8701,610.4416,630.7257,597.7455,,,,,,,,,visage/yeux,Local,7,visage/yeux,Local,7
9376,9449447.19,15:37:54:012,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,6,6,,,,,,,656.6882451236329,360.63593258783146,660.0681681704012,373.39454271276026,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.6727,-28.0215,682.6486,22.5220,-25.0835,687.2314,841.5335,610.5353,630.2510,598.1770,,,,,,,,,visage/yeux,Local,7,visage/yeux,Local,7
9378,9449487.047,15:37:54:051,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,6,6,,,,,,,632.0559058748771,396.8275189197389,639.7034372668377,425.86329330138796,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.5730,-28.0663,682.2511,22.6988,-25.2658,687.9362,841.2670,611.0779,630.0483,599.1329,,,,,,,,,visage/yeux,Local,7,visage/yeux,Local,7
9380,9449526.807,15:37:54:091,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,6,6,,,,,,,652.164439985349,415.9285055973753,702.6321727109545,444.906237316124,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.4020,-28.1231,682.2667,22.7596,-25.3170,686.9751,840.5678,611.5592,629.0915,598.9943,,,,,,,,,visage/yeux,Local,7,visage/yeux,Local,7
9382,9449566.56,15:37:54:131,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,6,6,,,,,,,631.0783168239813,435.6902822557437,681.1163939377697,415.83405028059474,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.1540,-28.1151,681.6349,22.9895,-25.3791,687.4320,839.6098,611.5041,628.7473,599.4758,,,,,,,,,visage/yeux,Local,7,visage/yeux,Local,7
9384,9449606.312,15:37:54:171,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,6,6,,,,,,,625.9311300418082,396.00103020542355,671.0385775536506,430.9003528951927,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.9212,-28.0925,681.1018,23.1571,-25.4075,687.5174,838.7657,611.6249,627.9990,599.1316,,,,,,,,,visage/yeux,Local,7,visage/yeux,Local,7
9386,9449646.188,15:37:54:211,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,6,6,,,,,,,693.0646486695541,384.4603534268143,636.7997755511878,335.1701857487942,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.7144,-28.0134,680.9920,23.3759,-25.3767,688.0101,838.2468,610.7370,627.0506,599.0270,,,,,,,,,visage/yeux,Local,7,visage/yeux,Local,7
9388,9449685.967,15:37:54:250,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Saccade,Saccade,6,6,,,,,,,670.0065595030161,499.44432734631306,613.6430978149937,423.8227565370612,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.4365,-27.8617,680.4991,23.5736,-25.2374,687.7817,837.1916,610.6229,626.3960,599.0288,,,,,,,,,visage/yeux,Local,7,visage/yeux,Local,7
9389,9449733.611,15:37:54:298,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,7,7,,,,,,,599.2030575539959,449.07920974186146,678.6018762949044,471.84891937528727,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.1609,-27.7267,680.5087,23.8000,-25.1980,687.8881,836.3129,610.3202,625.4923,599.0113,,,,,,,,,,,,,,
9392,9449785.475,15:37:54:350,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,7,7,,,,,,,643.3457425906527,427.89703349093537,614.5460061455467,440.8034171279108,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.9031,-27.6747,681.7908,24.1587,-25.1576,688.7619,834.8351,609.5797,624.2871,598.8552,,,,,,,,,visage/yeux,Local,7,visage/yeux,Local,7
9394,9449825.233,15:37:54:390,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,7,7,,,,,,,604.4935256015797,422.3343834019577,664.679992795124,442.9108785996663,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.6821,-27.6448,682.0662,24.3718,-25.1743,689.1571,834.1003,609.5532,623.5450,598.8172,,,,,,,,,,,,,,
9396,9449864.984,15:37:54:429,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,7,7,,,,,,,647.7865466995574,496.2904605881366,642.5141524723614,419.29908807272284,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.5272,-27.6119,683.0260,24.5478,-25.1696,688.3725,833.4259,609.5549,623.0000,598.8693,,,,,,,,,,,,,,
9398,9449904.727,15:37:54:469,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,7,7,,,,,,,615.2463331474312,463.9137182186837,720.8411459469116,496.8840954550189,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.4211,-27.5990,684.5176,24.7631,-25.1987,688.5963,832.5715,609.5099,621.9933,598.9024,,,,,,,,,,,,,,
9400,9449953.547,15:37:54:518,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,7,7,,,,,,,693.5970939168978,454.5888816297478,661.4979627666024,448.5278623090414,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.2638,-27.6070,684.1620,24.8756,-25.2414,688.3865,832.6955,608.8868,621.5907,599.2685,,,,,,,,,visage/yeux,Local,7,visage/yeux,Local,7
9403,9450004.19,15:37:54:569,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,7,7,,,,,,,630.6055617652139,470.5376872539783,678.4187323930483,446.03038181652084,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.1525,-27.6757,683.9780,24.9137,-25.1951,687.0405,831.5678,609.5592,621.2209,599.3169,,,,,,,,,,,,,,
9405,9450043.923,15:37:54:608,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,7,7,,,,,,,653.9807974058501,496.8347113647832,681.2975497154213,448.93446981198014,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.1720,-27.6009,683.9009,24.9218,-25.1567,688.0235,831.5729,609.5599,621.3142,598.9112,,,,,,,,,,,,,,
9407,9450083.813,15:37:54:648,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,7,7,,,,,,,700.8589801378582,514.9194179161582,645.6728896517892,495.1472596354944,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.2573,-27.5663,685.5475,24.9274,-25.1255,688.6248,831.8122,609.2063,621.5213,598.6704,,,,,,,,,,,,,,
9409,9450123.564,15:37:54:688,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,7,7,,,,,,,668.4082030119049,479.3166697901026,667.1637269790331,489.95867799810344,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.3077,-27.5259,686.3984,24.8794,-25.0320,688.9089,831.8269,608.8452,621.6645,598.3205,,,,,,,,,,,,,,
9411,9450163.301,15:37:54:728,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,7,7,,,,,,,657.8580666624472,477.8955544852483,684.241516017498,521.9615610872362,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.2695,-27.4959,686.1276,24.9008,-24.9877,689.4943,831.8269,608.8452,621.7633,598.3118,,,,,,,,,,,,,,
9413,9450203.07,15:37:54:767,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Saccade,Saccade,7,7,,,,,,,637.5955913123554,351.51524768279586,645.6506613621342,334.88191526248085,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.3632,-27.4002,686.4281,24.7861,-24.9052,689.8605,832.4034,607.7526,622.2182,597.3316,,,,,,,,,visage/yeux,Local,7,visage/yeux,Local,7
9415,9450242.945,15:37:54:807,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Saccade,Saccade,7,7,,,,,,,680.0503440121369,464.8374559639558,655.8346455208498,443.81692407266553,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.3421,-27.2978,685.1299,24.7100,-24.8411,689.5143,832.5465,608.1374,622.4345,597.2964,,,,,,,,,,,,,,
9416,9450295.133,15:37:54:860,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,8,8,,,,,,,638.3105849949663,414.6313093783686,653.2265746676264,373.238395575358,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.4352,-27.2782,685.1248,24.6475,-24.8341,689.9113,832.9001,607.5911,622.7842,597.1781,,,,,,,,,visage/yeux,Local,7,visage/yeux,Local,7
9419,9450342.3,15:37:54:907,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,8,8,,,,,,,635.0311630166266,402.3467632907742,675.2998623164626,404.88358454909593,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.6357,-27.3035,685.7735,24.4859,-24.7669,690.0999,833.4488,607.7115,623.4672,596.9456,,,,,,,,,visage/yeux,Local,7,visage/yeux,Local,7
9421,9450392.972,15:37:54:957,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,8,8,,,,,,,653.2266354520518,459.0852928160743,623.6089295791835,461.6232689669582,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.7055,-27.1831,684.8904,24.3310,-24.6786,689.7567,833.6856,607.5896,623.9504,596.7631,,,,,,,,,,,,,,
9423,9450432.043,15:37:54:996,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Saccade,Saccade,8,8,,,,,,,649.999147000288,501.130693169936,722.7124866037468,465.8500810716036,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.8210,-27.0522,684.0862,24.1617,-24.5450,689.3841,834.4460,607.3850,624.5000,596.1632,,,,,,,,,,,,,,
9426,9450481.541,15:37:55:046,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,9,9,,,,,,,670.2463714465127,471.17766351164795,646.1667738860549,416.5407966726026,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.0349,-26.9930,685.1499,23.9821,-24.4174,689.2077,834.8486,606.5686,625.1786,595.7456,,,,,,,,,visage/yeux,Local,7,visage/yeux,Local,7
9428,9450521.284,15:37:55:086,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,9,9,,,,,,,646.6703456821991,361.78891457273653,675.1935070002737,384.54734389655994,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.1340,-27.0495,685.1033,23.8975,-24.4533,690.2116,835.4034,606.7526,625.5787,595.6107,,,,,,,,,visage/yeux,Local,7,visage/yeux,Local,7
9430,9450561.175,15:37:55:126,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,9,9,,,,,,,675.5484240711348,440.6147039096172,638.7167357125601,482.40572626823206,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.2123,-27.1428,685.1938,23.7481,-24.4647,689.7675,835.5729,607.5599,625.9440,596.0444,,,,,,,,,,,,,,
9432,9450600.905,15:37:55:165,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Saccade,Saccade,9,9,,,,,,,682.6128741929115,523.3160393710325,614.5788447025876,549.6504841567412,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.3238,-27.1643,685.3195,23.6361,-24.4609,690.3191,835.9952,608.0868,626.4954,596.0222,,,,,,,,,,,,,,
9434,9450640.672,15:37:55:205,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,10,10,,,,,,,612.1115863335368,496.5810931499824,619.1437244838498,457.95732492518886,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.3792,-27.1065,685.0857,23.5388,-24.4238,690.2676,836.3874,607.3531,626.8197,595.6705,,,,,,,,,,,,,,
9436,9450680.539,15:37:55:245,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,10,10,,,,,,,658.9661205591954,461.1228072550896,639.6632618068463,426.9823558007775,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.5284,-27.0320,685.6347,23.3810,-24.3009,690.0363,836.8243,606.8142,627.4075,595.3621,,,,,,,,,,,,,,
9438,9450774.627,15:37:55:339,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,10,10,,,,,,,695.6230401725182,446.3112329609822,665.594755542613,377.7651574741529,Visage,Visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.8883,-26.9069,687.3062,23.0570,-24.0495,690.6122,837.6698,605.9142,628.5527,594.3560,,,,,,,,,visage/yeux,Local,7,visage/yeux,Local,7
9441,9450855.677,15:37:55:420,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,11,11,,,,,,,608.9084624216184,523.9783096783679,675.9762580644965,504.8870023485521,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.3876,-26.8842,688.0801,22.6522,-23.9245,692.0892,839.4460,606.3849,630.3553,593.7477,,,,,,,,,,,,,,
9444,9450899.296,15:37:55:464,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,11,11,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.8778,-26.9972,688.9991,22.1812,-23.8315,692.6403,840.9506,606.8545,632.1967,593.6440,,,,,,,,,,,,,,
9446,9450951.561,15:37:55:516,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Saccade,Saccade,11,11,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.2633,-27.0817,689.9262,21.7875,-23.8301,693.0994,842.1461,606.5953,633.6136,593.4486,,,,,,,,,,,,,,
9449,9450998.772,15:37:55:563,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,12,12,,,,,,,175.73182302383384,424.18394705560655,154.70040023382924,458.9156235565904,BallonVisible,BallonVisible,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.0486,-25.9936,689.6118,16.6689,-22.4669,693.3230,863.9777,602.3052,656.4412,588.1965,,,,,,,,,,Local,2,,Local,2
9451,9451038.527,15:37:55:603,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,12,12,,,,,,,144.3750774172896,367.7348113207596,200.48849406308784,419.27532869013635,BallonVisible,BallonVisible,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.3091,-26.9715,689.4509,19.4967,-23.3924,693.8094,853.7221,605.8548,645.9863,591.3933,,,,,,,,,,Local,2,,Local,2
9453,9451078.275,15:37:55:643,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,12,12,,,,,,,177.6032960618838,444.10538110710434,154.2980238816581,443.6475513825281,BallonVisible,BallonVisible,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.7086,-26.8758,689.5145,19.0231,-23.2233,693.6483,855.4161,605.6144,647.5339,590.9355,,,,,,,,,,Local,2,,Local,2
9454,9451134.005,15:37:55:698,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,12,12,,,,,,,144.81585066615096,452.6830893581084,198.02999690243956,389.1452635112991,BallonVisible,BallonVisible,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.1453,-26.9425,688.7541,18.5660,-23.2043,693.9113,856.8451,606.0326,649.1673,590.8875,,,,,,,,,,Local,2,,Local,2
9457,9451177.796,15:37:55:742,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,12,12,,,,,,,192.40826703932893,420.314207522628,174.41451019692207,441.8274936682297,BallonVisible,BallonVisible,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.9906,-27.0121,687.4717,14.6317,-23.2629,695.7398,871.5629,606.3593,664.0206,590.6266,,,,,,,,,,Local,2,,Local,2
9459,9451217.553,15:37:55:782,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,12,12,,,,,,,155.57229912090597,379.430684270338,202.16930709387543,368.01671701111366,BallonVisible,BallonVisible,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.1780,-27.0384,686.8306,17.3878,-23.1961,696.0820,861.2290,606.3394,653.8773,590.4593,,,,,,,,,,Local,2,,Local,2
9461,9451273.859,15:37:55:838,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,12,12,,,,,,,200.90610652529233,384.6413574018265,134.7765342414031,408.2491754861635,BallonVisible,BallonVisible,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.5999,-27.0457,685.9491,16.8629,-23.1244,696.2754,863.0714,606.5259,655.7129,590.3336,,,,,,,,,,Local,2,,Local,2
9464,9451316.882,15:37:55:881,Trial020,Eye Tracking (ballon gauche).avi,0.0,52035.868,39,GreenYellow,72.5269,Eye,Fixation,Fixation,12,12,,,,,,,192.4908008548872,412.73614732334056,177.1189992061964,439.7392648576984,BallonVisible,BallonVisible,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.2391,-27.0325,686.7113,16.3231,-23.0269,697.6878,865.0874,606.5723,657.8807,589.7908,,,,,,,,,,Local,2,,Local,2
