Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Group Left,AOI Scope Left,AOI Order Binocular,groupe d'enfants
3604,2992192.692,10:08:33:336,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Fixation,Saccade,18,17,14.5274,14.5274,3.4868,14.7386,14.7386,3.4899,939.6301499486386,405.69020155969383,895.7026424039636,380.14594088380653,,,0.2018,0.3135,-0.9279,0.1456,0.3097,-0.9396,22.3699,-22.3927,583.6739,-32.3668,-9.5041,579.7297,543.5907,597.1547,770.39,544.5465,0,,,,,,,,,,,,,,,
3607,2992242.768,10:08:33:386,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Fixation,Fixation,18,18,14.4934,14.4934,3.4853,14.7058,14.7058,3.4916,960.5621367391194,450.6870062937241,1003.0846881582517,427.61168956010806,,,0.2321,0.3152,-0.9202,0.1888,0.2964,-0.9362,22.9569,-22.6354,589.4355,-31.945,-9.4792,579.7704,541.5489,597.2517,767.7601,544.7086,0,,,,,,,,,,,,,,,
3619,2992443.072,10:08:33:587,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Fixation,Fixation,19,19,14.5558,14.5558,3.5379,14.5914,14.5914,3.5064,562.0864814716753,404.6606767407186,592.5993288400797,349.8505538566927,,,0.0337,0.3774,-0.9254,-0.0025,0.3546,-0.935,21.7242,-22.1218,591.2146,-33.3099,-9.1974,582.6983,550.7755,593.6895,776.5674,542.2032,0,,,,,,,,,,,,,,,
3628,2992593.3,10:08:33:737,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Fixation,Fixation,19,19,14.4882,14.4882,3.5229,14.5311,14.5311,3.5072,571.3894135124054,337.2945020582124,573.8165260923962,344.8750307290177,,,0.0394,0.3727,-0.9271,-0.0015,0.3507,-0.9365,20.0996,-20.9913,587.964,-34.8586,-8.6419,585.2097,556.7883,589.6349,782.2989,539.8749,0,,,,,,,,,,,,,,,
3643,2992843.686,10:08:33:987,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Fixation,Fixation,19,19,14.6212,14.6212,3.5285,14.7863,14.7863,3.5619,618.056606391455,367.76659090096024,676.0384152865483,387.0444943345671,,,0.0805,0.3586,-0.93,0.0386,0.3392,-0.9399,16.4197,-18.7676,592.8787,-38.496,-7.7098,589.2125,571.5409,580.2755,795.3234,536.1225,0,,,,,,,,,,,,,,,
3646,2992893.764,10:08:34:037,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Saccade,Fixation,18,19,14.5426,14.5426,3.5411,14.7732,14.7732,3.57,653.0569048868476,389.839245318996,665.5053235676216,386.58169103330596,,,0.0855,0.3578,-0.9299,0.0337,0.3409,-0.9395,15.2628,-18.0445,595.0227,-39.801,-7.6056,590.7261,576.3491,577.128,800.3127,535.601,0,,,,,,,,,,,,,,,
3667,2993244.378,10:08:34:388,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Fixation,Fixation,21,21,14.4206,14.4206,3.5557,14.5366,14.5366,3.5725,504.95808616304225,334.0729210503353,537.7542419465104,319.52105871681266,,,0.0123,0.3817,-0.9242,-0.0239,0.3621,-0.9318,8.8911,-15.3891,599.2229,-47.0057,-7.8747,594.0068,603.7058,565.5743,829.6102,536.125,0,,,,,,,,,,,,,,,
3670,2993294.468,10:08:34:438,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Fixation,Fixation,21,21,14.2524,14.2524,3.5407,14.328,14.328,3.5501,473.17698832415675,371.9178496226735,556.2260032826748,293.7898953966445,,,0.019,0.3823,-0.9238,-0.0197,0.3595,-0.9329,8.3434,-15.2438,599.0243,-47.6789,-7.9067,594.6698,605.7543,564.9976,832.0284,536.2793,0,,,,,,,,,,,,,,,
3688,2993594.986,10:08:34:738,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Fixation,Fixation,22,22,13.8451,13.8451,3.418,14.1405,14.1405,3.4847,729.8488024054685,368.05649884800624,673.2242649038756,370.0156503633987,,,0.109,0.3531,-0.9292,0.0653,0.3288,-0.9421,7.9452,-15.2072,598.8119,-48.285,-8.2745,597.7377,605.5747,565.4473,831.8105,538.2381,0,,,,,,,,,,,,,,,
3724,2994195.964,10:08:35:339,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Fixation,Fixation,23,22,14.7665,14.7665,3.5944,15.0732,15.0732,3.636,722.3566951637449,420.5603161226603,701.9592906543222,403.3553119905654,,,0.1077,0.3381,-0.9349,0.0613,0.3175,-0.9463,12.2252,-16.2085,598.83,-43.3614,-8.4608,589.4627,588.4734,569.7519,814.5978,539.6007,0,,,,,,,,,,,,,,,
3736,2994396.299,10:08:35:540,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Fixation,Fixation,23,22,14.754,14.754,,14.9355,14.9355,,,,,,,,0.1059,0.3331,-0.9369,0.0648,0.32,-0.9452,13.1479,-16.4041,597.7556,-42.3712,-8.5649,588.4991,584.7157,570.7416,810.7824,540.0209,0,,,,,,,,,,,,,,,
3754,2994696.783,10:08:35:840,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Fixation,Fixation,23,22,15.1205,15.1205,,15.2873,15.2873,,,,,,,,0.1101,0.3365,-0.9352,0.0596,0.3176,-0.9464,13.5669,-16.7528,596.8103,-42.0331,-8.866,587.8416,582.8648,572.1669,809.7022,541.3306,0,,,,,,,,,,,,,,,
3757,2994746.863,10:08:35:890,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Fixation,Fixation,23,22,15.1682,15.1682,,15.3624,15.3624,,,,,,,,0.1112,0.3353,-0.9355,0.0648,0.3208,-0.9449,13.5503,-16.8768,597.41,-41.962,-8.9513,585.7678,582.9666,572.6271,809.9126,541.7199,0,,,,,,,,,,,,,,,
3772,2994997.262,10:08:36:141,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Fixation,Fixation,23,22,15.2837,15.2837,,15.5169,15.5169,,,,,,,,0.0923,0.3469,-0.9333,0.0552,0.3258,-0.9438,13.9073,-17.1246,594.8952,-41.5963,-9.0466,585.5098,581.6591,573.6552,808.6816,542.0235,0,,,,,,,,,,,,,,,
3784,2995197.581,10:08:36:341,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Fixation,Fixation,23,23,15.3398,15.3398,3.761,15.4973,15.4973,3.7435,602.9338958167039,368.4800221035939,630.8358934412396,352.51490054704084,,,0.0774,0.3699,-0.9258,0.0281,0.3483,-0.937,14.3946,-17.3302,596.6006,-41.301,-9.075,588.0004,580.1639,573.8426,807.2871,541.5535,0,,,,,,,,,,,,,,,
3790,2995297.757,10:08:36:441,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Fixation,Fixation,24,23,15.4959,15.4959,3.7789,15.5195,15.5195,3.7536,673.3024042107793,328.2266882609595,692.2501026764048,324.2493616234171,,,0.0738,0.3636,-0.9286,0.0304,0.3487,-0.9367,14.7469,-17.4131,597.3756,-41.0547,-9.1506,588.6999,578.8983,574.221,806.0367,541.8175,0,,,,,,,,,,,,,,,
3808,2995598.36,10:08:36:742,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Fixation,Fixation,24,23,15.5087,15.5087,3.813,15.4932,15.4932,3.7569,628.1061644128174,346.35995005828926,659.8307184780583,390.7404893230137,,,0.0599,0.3637,-0.9296,0.0204,0.3447,-0.9385,15.353,-17.8302,598.662,-40.5632,-9.5726,588.1552,576.8751,575.7541,804.3904,543.6464,0,,,,,,,,,,,,,,,
3811,2995648.484,10:08:36:792,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Fixation,Fixation,24,23,15.4637,15.4637,3.8128,15.4983,15.4983,3.7569,598.5948471160193,381.6643526349907,666.3702739435364,366.5061784523657,,,0.0644,0.3622,-0.9299,0.0177,0.3405,-0.9401,15.3592,-17.8736,598.9535,-40.5765,-9.6074,588.275,576.7927,575.9252,804.4661,543.8675,0,,,,,,,,,,,,,,,
3838,2996099.557,10:08:37:243,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Blink,Blink,3,3,0,0,0.0,0,0,0.0,0.0,7.96321498986265,0.0,26.3391868332176,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
3862,2996517.063,10:08:37:660,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Blink,Blink,3,3,0,0,0.0,0,0,0.0,0.0,8.870918963848391,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
3877,2996767.667,10:08:37:911,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Blink,Blink,3,3,0,0,0.0,0,0,0.0,8.923825249209193,0.0,10.5821817053482,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
3880,2996817.788,10:08:37:961,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Blink,Blink,3,3,0,0,,0,0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
3889,2996968.15,10:08:38:112,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Blink,Blink,3,3,0,0,,0,0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
3892,2997018.27,10:08:38:162,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Blink,Blink,3,3,0,0,,0,0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
3910,2997318.995,10:08:38:462,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Blink,Blink,3,3,0,0,,0,0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
3949,2997970.573,10:08:39:114,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Fixation,Fixation,26,25,14.7292,14.7292,3.5932,15.6351,15.6351,3.6876,1035.4142729345367,442.3326480518165,1042.5920658150033,393.2371395411068,,,0.271,0.3336,-0.9029,0.2299,0.3263,-0.9169,16.5172,-26.2344,595.2425,-37.3416,-16.6162,577.4239,567.6716,610.5149,789.8276,573.8485,0,,,,,,,,,,,,,,,
3952,2998020.695,10:08:39:164,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Fixation,Fixation,26,25,14.8103,14.8103,3.6102,15.699,15.699,3.6962,1032.833034064114,430.31379368617985,1035.831796858518,418.3422664574322,,,0.2715,0.3369,-0.9015,0.2259,0.3267,-0.9177,18.5232,-26.6237,596.0836,-34.9832,-16.8732,575.5433,559.7003,611.8703,780.5835,575.1169,0,,,,,,,,,,,,,,,
3964,2998221.182,10:08:39:365,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Fixation,Fixation,26,25,15.0537,15.0537,3.6942,16.1083,16.1083,3.7486,1088.6356445434983,424.10640289723534,1069.3903232086504,431.02826752504774,,,0.2878,0.3292,-0.8993,0.2422,0.3215,-0.9154,21.2655,-25.9687,602.6699,-31.5106,-16.2299,572.0956,549.3587,608.3075,766.5554,572.9122,0,,,,,,,,,,,,,,,
3976,2998422.192,10:08:39:566,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Fixation,Fixation,26,25,15.1846,15.1846,3.7739,16.0869,16.0869,3.7756,1090.9721383754068,427.084715214608,1102.2242909860854,428.7148584871374,,,0.2811,0.3312,-0.9007,0.2353,0.3119,-0.9205,23.6524,-26.5972,608.292,-29.174,-15.1846,574.8747,540.9274,609.8451,756.3403,568.4544,0,,,,,,,,,,,,,,,
3979,2998473.098,10:08:39:617,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Fixation,Fixation,26,25,15.2464,15.2464,3.7911,15.953,15.953,3.7753,1080.905173382423,398.9004024458016,1102.3466482038366,400.36286651322325,,,0.2777,0.3327,-0.9012,0.2285,0.3119,-0.9222,24.6794,-27.1412,608.5113,-28.1172,-15.525,575.6694,536.987,611.9215,751.9177,569.7944,0,,,,,,,,,,,,,,,
3988,2998625.667,10:08:39:769,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Fixation,Fixation,26,25,15.1931,15.1931,3.8106,15.9152,15.9152,3.7817,1049.8366642241097,424.7974946672434,1095.5498015562946,431.86719509584236,,,0.2713,0.3407,-0.9002,0.2263,0.3235,-0.9188,27.8735,-29.3365,610.487,-24.8108,-17.3006,576.5449,524.9115,620.0535,738.041,576.8472,0,,,,,,,,,,,,,,,
3994,2998727.38,10:08:39:871,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Fixation,Fixation,26,25,15.1745,15.1745,3.8146,15.7367,15.7367,3.7721,1090.1048232104813,400.9218670643247,1033.7991112348466,395.9495490642908,,,0.2721,0.3444,-0.8985,0.2217,0.3217,-0.9205,29.1548,-30.8175,611.7375,-23.3129,-18.5195,577.4969,520.1156,625.5547,731.7574,581.8359,0,,,,,,,,,,,,,,,
4015,2999083.374,10:08:40:227,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Fixation,Fixation,26,25,15.2074,15.2074,3.815,15.8394,15.8394,3.7486,1064.728622181737,397.71304546923557,1085.776163359356,401.28674881546976,,,0.2722,0.3459,-0.8979,0.224,0.3267,-0.9182,27.3144,-31.6841,607.8372,-24.6633,-20.1715,572.5607,526.5958,629.678,738.1615,589.2579,0,,,,,,,,,,,,,,,
4021,2999185.087,10:08:40:329,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Fixation,Fixation,26,25,15.1384,15.1384,3.8097,15.7009,15.7009,3.7234,1059.6538902546765,378.2197850659264,1069.8721752759948,438.9302387356366,,,0.2755,0.3537,-0.8939,0.2288,0.3294,-0.916,25.8453,-32.7965,608.8409,-26.2806,-21.2158,571.9389,532.5023,633.7032,744.9477,593.6615,0,,,,,,,,,,,,,,,
4027,2999286.084,10:08:40:430,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Fixation,Fixation,26,25,15.0045,15.0045,3.7716,15.6301,15.6301,3.6868,1067.8837188618647,398.6423019205402,1070.767463560967,393.6161394617424,,,0.2789,0.3603,-0.8902,0.2323,0.3379,-0.9121,23.8708,-34.8854,606.2976,-28.5574,-23.1596,570.3422,539.7873,642.3396,754.7376,601.8837,0,,,,,,,,,,,,,,,
4045,2999587.079,10:08:40:731,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Saccade,Saccade,25,25,14.7253,14.7253,3.6529,15.285,15.285,3.5949,790.3140256813009,404.5705959725885,728.887160742213,408.9750858399516,,,0.1554,0.3892,-0.9079,0.092,0.3724,-0.9235,13.3549,-32.1139,595.465,-41.8694,-27.8485,567.9042,582.7033,633.0511,814.3328,621.371,0,,,,,,,,,,,,,,,
4048,2999637.25,10:08:40:781,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Fixation,Fixation,27,26,15.0465,15.0465,3.6462,15.3019,15.3019,3.5856,673.2487710638848,399.4432243134301,689.2366004207202,412.7048187410248,,,0.0974,0.3906,-0.9154,0.0538,0.3779,-0.9243,10.6534,-30.8063,589.2817,-44.5668,-28.4644,565.1549,594.2424,629.005,827.4249,624.408,0,,,,,,,,,,,,,,,
4054,2999737.591,10:08:40:881,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Fixation,Fixation,27,26,15.108,15.108,3.6277,15.3124,15.3124,3.568,626.8778410604111,380.94545914958616,702.9527421880755,360.4249577373299,,,0.103,0.3886,-0.9156,0.065,0.377,-0.9239,6.9364,-29.2047,581.1724,-48.2638,-29.7076,562.0853,608.8199,624.0938,843.9933,630.3511,0,,,,,,,,,,,,,,,
4057,2999787.762,10:08:40:931,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Fixation,Fixation,27,26,15.2982,15.2982,3.6252,15.3862,15.3862,3.5693,642.817098255711,345.7807519078631,652.1211946474413,380.48923930767444,,,0.1042,0.3873,-0.9161,0.0635,0.3764,-0.9243,5.6262,-28.7676,578.2268,-49.4848,-30.171,561.0107,614.0687,622.8872,849.6381,632.5724,0,,,,,,,,,,,,,,,
4075,3000088.757,10:08:41:232,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Fixation,Fixation,27,26,15.2706,15.2706,3.5739,15.5582,15.5582,3.5746,704.6393505372074,381.0711980764673,697.6455798619559,393.7532297620458,,,0.116,0.3921,-0.9126,0.0784,0.383,-0.9204,2.4813,-28.4658,571.5919,-52.4482,-32.1473,557.2766,626.7164,622.8207,863.485,641.7496,0,,,,,,,,,,,,,,,
4096,3000439.293,10:08:41:583,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Fixation,Fixation,27,26,15.3461,15.3461,3.5655,15.6766,15.6766,3.5915,680.3605912026972,403.50466445190017,682.8023460167162,434.6612213336551,,,0.1255,0.3672,-0.9217,0.0877,0.3516,-0.932,-0.4125,-28.203,564.6811,-55.5051,-30.9125,553.989,638.6478,623.6103,877.883,637.8681,0,,,,,,,,,,,,,,,
4108,3000639.59,10:08:41:783,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Fixation,Fixation,27,26,15.6039,15.6039,3.6091,16.0827,16.0827,3.6216,693.0126880135647,443.13560018141686,693.6581114367776,444.57783923981805,,,0.1296,0.3652,-0.9219,0.0793,0.3465,-0.9347,0.8455,-29.6095,565.5198,-54.4655,-31.4966,555.3147,633.232,629.446,873.0039,640.1968,0,,,,,,,,,,,,,,,
4111,3000689.664,10:08:41:833,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Fixation,Fixation,27,26,15.69,15.69,3.6212,15.8259,15.8259,3.6284,698.3693712460062,396.3271537278913,677.7285470035154,472.05574193494544,,,0.1261,0.3632,-0.9231,0.0854,0.348,-0.9336,1.3695,-29.5314,564.8013,-54.0547,-31.3159,555.9958,631.0721,629.3084,870.8118,639.2249,0,,,,,,,,,,,,,,,
4120,3000839.887,10:08:41:983,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Saccade,Saccade,26,26,15.7787,15.7787,3.6472,15.9423,15.9423,3.6464,845.3963159575242,667.252595312532,846.7465690606293,696.0458863180544,,,0.1927,0.246,-0.9499,0.1551,0.2265,-0.9616,2.6923,-30.8601,564.3034,-52.3084,-32.3897,555.2765,624.0667,637.5277,862.1642,646.6329,0,,,,,,,,,,,,,,,
4123,3000889.961,10:08:42:033,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Fixation,Fixation,28,27,0,0,0.0,0,0,0.0,13.428614130841524,0.0,9.334917291462576,31.969300122373095,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
4135,3001090.288,10:08:42:234,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Fixation,Fixation,29,28,15.9704,15.9704,3.6879,15.855,15.855,3.601,1004.6012407600454,963.0497649279392,1011.7390600394542,951.9480820669771,,,0.2672,0.0569,-0.962,0.2164,0.0527,-0.9749,8.7506,-34.4791,566.1939,-45.8643,-34.9301,549.4961,596.9202,656.3505,835.1212,662.8638,0,,,,,,,,,,,,,,,
4138,3001140.368,10:08:42:284,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Fixation,Fixation,29,28,15.9629,15.9629,3.7025,16.0536,16.0536,3.5991,970.7098308553651,1018.942545905972,1017.3871465243756,992.0105335092845,,,0.2649,0.0687,-0.9618,0.2086,0.057,-0.9763,9.9396,-34.9027,567.316,-44.672,-34.8823,548.7524,592.0271,657.6088,830.3452,662.773,0,,,,,,,,,,,,,,,
4150,3001340.688,10:08:42:484,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Fixation,Fixation,30,29,15.8007,15.8007,3.738,16.1339,16.1339,3.6474,902.1284434662359,429.7681779117949,910.2613593499248,374.70309805893953,,,0.2392,0.3878,-0.8901,0.1795,0.3759,-0.9091,12.4428,-33.4181,574.2092,-42.6482,-32.9262,554.7264,582.6798,643.025,820.0157,645.8544,0,,,,,,,,,,,,,,,
4153,3001390.768,10:08:42:534,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Fixation,Saccade,30,29,15.8632,15.8632,3.7522,16.184,16.184,3.6656,907.2047629422975,387.81674124512926,922.2418877291019,367.7109970030645,,,0.2326,0.3915,-0.8903,0.1838,0.3764,-0.908,12.6879,-33.3508,576.5286,-42.4688,-32.4984,554.6712,582.0263,642.1386,819.1656,644.0055,0,,,,,,,,,,,,,,,
4165,3001591.088,10:08:42:735,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Fixation,Fixation,31,30,15.8887,15.8887,3.7958,16.2778,16.2778,3.7302,1103.5840146729574,408.5968675679323,1064.8904976209424,390.21257220847843,,,0.3074,0.3526,-0.8838,0.2544,0.3458,-0.9032,12.7727,-32.6718,584.5549,-42.6552,-31.6247,560.1836,580.9663,638.3164,816.6969,639.5866,0,,,,,,,,,,,,,,,
4168,3001641.168,10:08:42:785,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Fixation,Fixation,31,30,15.9215,15.9215,3.8101,16.2913,16.2913,3.7445,1053.4610550189607,401.9127408548891,1081.9693070097567,462.0416979792449,,,0.3108,0.3434,-0.8863,0.2583,0.3386,-0.9048,11.5219,-31.0982,585.6737,-43.9086,-30.4097,561.3413,586.1284,631.8226,821.6025,634.284,0,,,,,,,,,,,,,,,
4183,3001891.553,10:08:43:035,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Fixation,Fixation,32,31,16.2909,16.2909,3.8817,16.4368,16.4368,3.8136,634.3777933389783,341.7113394027646,644.2448303723293,358.483710830687,,,0.108,0.394,-0.9128,0.0567,0.3735,-0.9259,-1.5906,-26.3025,579.778,-57.0527,-26.1347,564.9482,643.892,612.2562,880.4191,614.6555,0,,,,,,,,,,,,,,,
4195,3002091.787,10:08:43:235,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Fixation,Fixation,33,31,16.0323,16.0323,,16.0253,16.0253,,,,,,,,0.0928,0.3942,-0.9143,0.0552,0.3646,-0.9295,-3.2152,-25.7428,574.3585,-58.7128,-18.6044,566.9472,651.0239,610.8762,886.6205,582.6336,0,,,,,,,,,,,,,,,
4201,3002191.898,10:08:43:335,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Fixation,Fixation,33,31,0,0,,0,0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
4210,3002342.063,10:08:43:485,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Fixation,Fixation,33,31,15.6513,15.6513,,15.7635,15.7635,,,,,,,,0.0843,0.3783,-0.9218,0.0383,0.3584,-0.9328,2.2983,-23.4939,579.181,-52.7892,-14.8558,577.0286,628.2847,601.0681,858.0116,565.9371,0,,,,,,,,,,,,,,,
4216,3002442.174,10:08:43:586,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Saccade,Saccade,32,31,15.5974,15.5974,3.7272,15.5914,15.5914,3.7325,858.9495409099162,395.11693914518884,790.2516959839892,344.23573914547075,,,0.1855,0.3443,-0.9204,0.1176,0.3424,-0.9322,7.2239,-27.0405,583.1313,-47.4015,-15.2707,581.1355,606.0825,615.7133,832.6361,567.5864,0,,,,,,,,,,,,,,,
4222,3002542.284,10:08:43:686,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Fixation,Fixation,34,32,15.2369,15.2369,3.7366,15.3365,15.3365,3.7172,965.3004698514181,478.1874043608569,995.0297487193195,402.9725941657965,,,0.2384,0.3346,-0.9117,0.1921,0.3259,-0.9257,10.0658,-28.8945,593.9989,-44.5315,-15.5925,584.2425,594.1889,621.4477,818.3243,568.9324,0,,,,,,,,,,,,,,,
4231,3002692.482,10:08:43:836,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Fixation,Fixation,35,33,15.2252,15.2252,3.7443,15.0718,15.0718,3.6872,622.5016537254983,305.1637141108352,621.4569191729814,376.69985200032806,,,0.0613,0.3895,-0.919,0.0147,0.3583,-0.9335,11.36,-29.4725,596.1307,-43.4099,-17.0693,589.517,592.634,622.3099,815.6855,573.776,0,,,,,,,,,,,,,,,
4234,3002742.557,10:08:43:886,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Fixation,Fixation,35,33,15.1251,15.1251,3.7365,14.9739,14.9739,3.6707,597.9024288028563,360.5784944095918,597.5252989399928,363.0603964964847,,,0.064,0.3843,-0.921,0.0223,0.3671,-0.9299,10.6504,-30.1965,596.0787,-44.1097,-17.9158,590.2837,595.4285,625.336,818.1411,576.9544,0,,,,,,,,,,,,,,,
4246,3002942.852,10:08:44:086,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Fixation,Fixation,35,33,15.2157,15.2157,3.7071,15.0429,15.0429,3.6709,611.0074352600874,376.0665665132936,629.6198760980193,346.6219161577687,,,0.0605,0.3515,-0.9342,0.0176,0.3542,-0.935,5.5031,-30.225,594.4311,-49.5095,-18.8216,591.6687,616.1234,626.4346,839.6916,580.7299,0,,,,,,,,,,,,,,,
4294,3003744.095,10:08:44:888,Trial018,VNVD151207.avi,0.0,49150.708,54,Cyan,88.3677,Eye,Fixation,Fixation,36,33,16.0826,16.0826,3.8656,16.1505,16.1505,3.9031,577.661370838407,448.3276428753102,574.7519457929308,324.9905247776402,,,0.0551,0.3578,-0.9322,0.0009,0.3525,-0.9358,11.8392,-31.7824,586.6533,-42.9832,-19.5359,585.7006,590.0337,634.2046,815.3752,584.3988,0,,,,,,,,,,,,,,,
